m/z,grad_runA,grad_runB,pos_runA,pos_runB,negabs_runA,negabs_runB
604.7000000000011,0.00018462545,0.00048173053,0.00018462545,0.00048173053,0.0,0.0
604.8000000000011,0.00070185505,0.00072733307,0.00070185505,0.00072733307,0.0,0.0
604.9000000000011,0.0007409089,0.00037791068,0.0007409089,0.00037791068,0.0,0.0
605.0000000000011,0.00038260614,0.0003440894,0.00038260614,0.0003440894,0.0,0.0
605.1000000000012,0.0005495494,0.00040600268,0.0005495494,0.00040600268,0.0,0.0
605.2000000000012,0.00048214637,0.00032573074,0.00048214637,0.00032573074,0.0,0.0
605.3000000000012,-0.00018383529,-0.00025124341,0.0,0.0,0.00018383529,0.00025124341
605.4000000000012,-8.7627515e-05,0.00015274312,0.0,0.00015274312,8.7627515e-05,0.0
605.5000000000013,0.0023551858,0.00095402944,0.0023551858,0.00095402944,0.0,0.0
605.6000000000013,0.0006569919,0.00033215532,0.0006569919,0.00033215532,0.0,0.0
605.7000000000013,0.0009299554,0.0010168909,0.0009299554,0.0010168909,0.0,0.0
605.8000000000013,0.0014469863,0.0010657383,0.0014469863,0.0010657383,0.0,0.0
605.9000000000013,0.0009687045,0.0002585379,0.0009687045,0.0002585379,0.0,0.0
606.0000000000014,0.00074008957,0.00048000223,0.00074008957,0.00048000223,0.0,0.0
606.1000000000014,0.0019404839,0.00083454343,0.0019404839,0.00083454343,0.0,0.0
606.2000000000014,0.00012604224,0.00010741437,0.00012604224,0.00010741437,0.0,0.0
606.3000000000014,-0.00040117194,-3.9917695e-06,0.0,0.0,0.00040117194,3.9917695e-06
606.4000000000015,-0.00019641964,4.676886e-05,0.0,4.676886e-05,0.00019641964,0.0
606.5000000000015,0.0005176953,0.0011485121,0.0005176953,0.0011485121,0.0,0.0
606.6000000000015,0.0006823799,0.0008260664,0.0006823799,0.0008260664,0.0,0.0
606.7000000000015,3.610806e-05,0.00054759963,3.610806e-05,0.00054759963,0.0,0.0
606.8000000000015,0.00042524465,0.0005690719,0.00042524465,0.0005690719,0.0,0.0
606.9000000000016,5.2071384e-05,0.0004787781,5.2071384e-05,0.0004787781,0.0,0.0
607.0000000000016,0.000620271,0.0006044871,0.000620271,0.0006044871,0.0,0.0
607.1000000000016,0.0015080658,0.00046283245,0.0015080658,0.00046283245,0.0,0.0
607.2000000000016,-0.00030820273,-0.00014056555,0.0,0.0,0.00030820273,0.00014056555
607.3000000000017,-0.00032961968,-0.00010914723,0.0,0.0,0.00032961968,0.00010914723
607.4000000000017,-0.00025298496,0.00022098214,0.0,0.00022098214,0.00025298496,0.0
607.5000000000017,0.00132862,0.00031646737,0.00132862,0.00031646737,0.0,0.0
607.6000000000017,0.0019269788,0.00049892324,0.0019269788,0.00049892324,0.0,0.0
607.7000000000018,0.0005736085,-6.5695785e-05,0.0005736085,0.0,0.0,6.5695785e-05
607.8000000000018,0.0005244724,0.00023641143,0.0005244724,0.00023641143,0.0,0.0
607.9000000000018,0.00044795574,0.000536472,0.00044795574,0.000536472,0.0,0.0
608.0000000000018,0.0026071272,0.00028127435,0.0026071272,0.00028127435,0.0,0.0
608.1000000000018,0.0042215665,0.0012677596,0.0042215665,0.0012677596,0.0,0.0
608.2000000000019,0.0002440082,0.00048814862,0.0002440082,0.00048814862,0.0,0.0
608.3000000000019,-0.00020035027,-3.88206e-05,0.0,0.0,0.00020035027,3.88206e-05
608.4000000000019,-7.528108e-05,0.00026972694,0.0,0.00026972694,7.528108e-05,0.0
608.5000000000019,0.00032609564,0.0007086058,0.00032609564,0.0007086058,0.0,0.0
608.600000000002,0.0014305124,0.0012271189,0.0014305124,0.0012271189,0.0,0.0
608.700000000002,0.0021281422,0.0010931465,0.0021281422,0.0010931465,0.0,0.0
608.800000000002,0.000683438,0.00040353698,0.000683438,0.00040353698,0.0,0.0
608.900000000002,0.0009613276,0.00018467936,0.0009613276,0.00018467936,0.0,0.0
609.000000000002,0.000625593,0.00024230852,0.000625593,0.00024230852,0.0,0.0
609.1000000000021,0.0033107665,0.0012388135,0.0033107665,0.0012388135,0.0,0.0
609.2000000000021,-5.7990514e-05,8.730405e-05,0.0,8.730405e-05,5.7990514e-05,0.0
609.3000000000021,-0.00015278212,4.216255e-05,0.0,4.216255e-05,0.00015278212,0.0
609.4000000000021,-0.0002819019,0.0001400298,0.0,0.0001400298,0.0002819019,0.0
609.5000000000022,0.0042912946,0.0016913365,0.0042912946,0.0016913365,0.0,0.0
609.6000000000022,0.0014299819,0.0004419718,0.0014299819,0.0004419718,0.0,0.0
609.7000000000022,0.0019938478,0.000722471,0.0019938478,0.000722471,0.0,0.0
609.8000000000022,0.00065376476,0.00094501924,0.00065376476,0.00094501924,0.0,0.0
609.9000000000023,0.0024905095,0.0017291369,0.0024905095,0.0017291369,0.0,0.0
610.0000000000023,0.00010693883,0.00038703854,0.00010693883,0.00038703854,0.0,0.0
610.1000000000023,0.002147492,0.00093525776,0.002147492,0.00093525776,0.0,0.0
610.2000000000023,-0.0005453048,-0.00011416452,0.0,0.0,0.0005453048,0.00011416452
610.3000000000023,-0.00037663153,-0.0002394408,0.0,0.0,0.00037663153,0.0002394408
610.4000000000024,-9.9421755e-05,-6.42622e-05,0.0,0.0,9.9421755e-05,6.42622e-05
610.5000000000024,0.00096507766,0.00065869035,0.00096507766,0.00065869035,0.0,0.0
610.6000000000024,0.00033699413,0.00022548568,0.00033699413,0.00022548568,0.0,0.0
610.7000000000024,0.00062218594,-0.00016286844,0.00062218594,0.0,0.0,0.00016286844
610.8000000000025,0.0004901403,0.0005745375,0.0004901403,0.0005745375,0.0,0.0
610.9000000000025,0.00028140203,1.5457133e-05,0.00028140203,1.5457133e-05,0.0,0.0
611.0000000000025,0.001367474,0.00059580937,0.001367474,0.00059580937,0.0,0.0
611.1000000000025,0.0009206637,6.216277e-05,0.0009206637,6.216277e-05,0.0,0.0
611.2000000000025,-0.00069186,6.033435e-05,0.0,6.033435e-05,0.00069186,0.0
611.3000000000026,-0.0004891858,7.695553e-05,0.0,7.695553e-05,0.0004891858,0.0
611.4000000000026,-0.00012819751,-0.00017524672,0.0,0.0,0.00012819751,0.00017524672
611.5000000000026,0.0015880195,-0.00073323626,0.0015880195,0.0,0.0,0.00073323626
611.6000000000026,0.0015810678,-0.00038674026,0.0015810678,0.0,0.0,0.00038674026
611.7000000000027,0.00045917733,-9.055991e-05,0.00045917733,0.0,0.0,9.055991e-05
611.8000000000027,0.00017097246,0.00015897746,0.00017097246,0.00015897746,0.0,0.0
611.9000000000027,0.0013110582,6.42917e-05,0.0013110582,6.42917e-05,0.0,0.0
612.0000000000027,0.0011657884,0.00019759015,0.0011657884,0.00019759015,0.0,0.0
612.1000000000028,7.4375916e-05,-0.00016048462,7.4375916e-05,0.0,0.0,0.00016048462
612.2000000000028,-0.000116300296,-6.267397e-05,0.0,0.0,0.000116300296,6.267397e-05
612.3000000000028,-0.00028147042,-9.583667e-05,0.0,0.0,0.00028147042,9.583667e-05
612.4000000000028,-8.96587e-05,-0.00021006598,0.0,0.0,8.96587e-05,0.00021006598
612.5000000000028,0.0005106594,-0.00051404134,0.0005106594,0.0,0.0,0.00051404134
612.6000000000029,0.00021857904,-0.0007487402,0.00021857904,0.0,0.0,0.0007487402
612.7000000000029,0.00013966866,-4.167125e-05,0.00013966866,0.0,0.0,4.167125e-05
612.8000000000029,-0.00019942388,-7.660675e-05,0.0,0.0,0.00019942388,7.660675e-05
612.9000000000029,1.1104582e-05,-0.00015069245,1.1104582e-05,0.0,0.0,0.00015069245
613.000000000003,-0.00015303715,-0.0004439311,0.0,0.0,0.00015303715,0.0004439311
613.100000000003,0.0003638673,0.00013438,0.0003638673,0.00013438,0.0,0.0
613.200000000003,-2.9267643e-05,-0.00020564644,0.0,0.0,2.9267643e-05,0.00020564644
613.300000000003,-0.000106273,5.3947773e-05,0.0,5.3947773e-05,0.000106273,0.0
613.400000000003,-0.00022319492,0.00022310334,0.0,0.00022310334,0.00022319492,0.0
613.5000000000031,1.6657674e-05,-3.137975e-05,1.6657674e-05,0.0,0.0,3.137975e-05
613.6000000000031,0.00093492965,-0.0004899206,0.00093492965,0.0,0.0,0.0004899206
613.7000000000031,0.000103847764,-9.9047145e-05,0.000103847764,0.0,0.0,9.9047145e-05
613.8000000000031,-0.00016072135,1.2019803e-05,0.0,1.2019803e-05,0.00016072135,0.0
613.9000000000032,-0.00011044584,-0.00017665341,0.0,0.0,0.00011044584,0.00017665341
614.0000000000032,7.4444506e-05,9.9510056e-05,7.4444506e-05,9.9510056e-05,0.0,0.0
614.1000000000032,0.00031422588,-0.00043424385,0.00031422588,0.0,0.0,0.00043424385
614.2000000000032,-0.00017763987,-3.108008e-05,0.0,0.0,0.00017763987,3.108008e-05
614.3000000000033,-0.0004202057,-0.00024630813,0.0,0.0,0.0004202057,0.00024630813
614.4000000000033,-0.00014670746,-9.082513e-05,0.0,0.0,0.00014670746,9.082513e-05
614.5000000000033,0.000784479,-0.00048121912,0.000784479,0.0,0.0,0.00048121912
614.6000000000033,0.0012784855,-0.00062251795,0.0012784855,0.0,0.0,0.00062251795
614.7000000000033,0.00015414484,5.536909e-05,0.00015414484,5.536909e-05,0.0,0.0
614.8000000000034,0.00053913315,-0.00036952028,0.00053913315,0.0,0.0,0.00036952028
614.9000000000034,0.0006140427,-0.00013270011,0.0006140427,0.0,0.0,0.00013270011
615.0000000000034,0.0002804752,-1.5196282e-05,0.0002804752,0.0,0.0,1.5196282e-05
615.1000000000034,8.12962e-05,5.789062e-05,8.12962e-05,5.789062e-05,0.0,0.0
615.2000000000035,-7.2777526e-05,-9.079231e-05,0.0,0.0,7.2777526e-05,9.079231e-05
615.3000000000035,-0.00017143083,3.1045896e-05,0.0,3.1045896e-05,0.00017143083,0.0
615.4000000000035,-3.202571e-05,2.3275703e-05,0.0,2.3275703e-05,3.202571e-05,0.0
615.5000000000035,0.0011717983,-0.0014800269,0.0011717983,0.0,0.0,0.0014800269
615.6000000000035,0.00021208392,-0.0012708715,0.00021208392,0.0,0.0,0.0012708715
615.7000000000036,0.00018557765,-0.0026281003,0.00018557765,0.0,0.0,0.0026281003
615.8000000000036,0.0003050397,-0.0023499606,0.0003050397,0.0,0.0,0.0023499606
615.9000000000036,-8.198646e-05,-0.0016364406,0.0,0.0,8.198646e-05,0.0016364406
616.0000000000036,0.000121406934,-0.0019427077,0.000121406934,0.0,0.0,0.0019427077
616.1000000000037,7.335317e-05,-0.0013185412,7.335317e-05,0.0,0.0,0.0013185412
616.2000000000037,0.0002926841,-6.265036e-05,0.0002926841,0.0,0.0,6.265036e-05
616.3000000000037,-0.000142704,-0.00017296778,0.0,0.0,0.000142704,0.00017296778
616.4000000000037,-2.7654247e-05,9.05303e-06,0.0,9.05303e-06,2.7654247e-05,0.0
616.5000000000038,0.0016597126,-0.0006878122,0.0016597126,0.0,0.0,0.0006878122
616.6000000000038,0.0030131675,-0.0018311333,0.0030131675,0.0,0.0,0.0018311333
616.7000000000038,0.0007082068,-0.002816332,0.0007082068,0.0,0.0,0.002816332
616.8000000000038,0.00023907117,-0.00061404053,0.00023907117,0.0,0.0,0.00061404053
616.9000000000038,0.00022927909,-0.0006304368,0.00022927909,0.0,0.0,0.0006304368
617.0000000000039,0.0004803499,-0.001870229,0.0004803499,0.0,0.0,0.001870229
617.1000000000039,0.00029563243,-0.0018405307,0.00029563243,0.0,0.0,0.0018405307
617.2000000000039,-0.0002049049,-0.000110968685,0.0,0.0,0.0002049049,0.000110968685
617.3000000000039,-0.0002105647,0.00021264706,0.0,0.00021264706,0.0002105647,0.0
617.400000000004,2.8460698e-05,7.313356e-05,2.8460698e-05,7.313356e-05,0.0,0.0
617.500000000004,0.0005396425,-0.00023904222,0.0005396425,0.0,0.0,0.00023904222
617.600000000004,0.002363205,0.00013112898,0.002363205,0.00013112898,0.0,0.0
617.700000000004,0.0011696038,-0.0012167194,0.0011696038,0.0,0.0,0.0012167194
617.800000000004,0.00079187244,9.633746e-05,0.00079187244,9.633746e-05,0.0,0.0
617.9000000000041,0.0013699388,-0.0014883722,0.0013699388,0.0,0.0,0.0014883722
618.0000000000041,0.0013488872,-0.0015871899,0.0013488872,0.0,0.0,0.0015871899
618.1000000000041,0.002922927,3.3751985e-05,0.002922927,3.3751985e-05,0.0,0.0
618.2000000000041,0.0015634598,-0.0005920687,0.0015634598,0.0,0.0,0.0005920687
618.3000000000042,-0.000105973224,-2.5503143e-05,0.0,0.0,0.000105973224,2.5503143e-05
618.4000000000042,-0.00044767756,0.00013571841,0.0,0.00013571841,0.00044767756,0.0
618.5000000000042,3.3954402e-05,0.00013386233,3.3954402e-05,0.00013386233,0.0,0.0
618.6000000000042,-2.1320613e-05,0.00010668736,0.0,0.00010668736,2.1320613e-05,0.0
618.7000000000043,0.0001526416,0.00034199917,0.0001526416,0.00034199917,0.0,0.0
618.8000000000043,-1.3706842e-05,0.00027529144,0.0,0.00027529144,1.3706842e-05,0.0
618.9000000000043,1.7630038e-05,0.00015777865,1.7630038e-05,0.00015777865,0.0,0.0
619.0000000000043,0.0011855285,-3.5316698e-05,0.0011855285,0.0,0.0,3.5316698e-05
619.1000000000043,0.0014738275,0.00029390625,0.0014738275,0.00029390625,0.0,0.0
619.2000000000044,0.00020127084,0.00033711598,0.00020127084,0.00033711598,0.0,0.0
619.3000000000044,-0.00024258961,0.00014231431,0.0,0.00014231431,0.00024258961,0.0
619.4000000000044,-9.095635e-05,7.436703e-05,0.0,7.436703e-05,9.095635e-05,0.0
619.5000000000044,0.0012634324,0.00035169523,0.0012634324,0.00035169523,0.0,0.0
619.6000000000045,0.0005205407,0.0002146588,0.0005205407,0.0002146588,0.0,0.0
619.7000000000045,0.0022164811,0.00030782414,0.0022164811,0.00030782414,0.0,0.0
619.8000000000045,0.0003570399,0.00042657348,0.0003570399,0.00042657348,0.0,0.0
619.9000000000045,0.00050725136,0.0004916892,0.00050725136,0.0004916892,0.0,0.0
620.0000000000045,0.00020326691,0.0003386433,0.00020326691,0.0003386433,0.0,0.0
620.1000000000046,0.00033218262,0.00039310253,0.00033218262,0.00039310253,0.0,0.0
620.2000000000046,0.0006351843,0.00033139746,0.0006351843,0.00033139746,0.0,0.0
620.3000000000046,0.00023662778,0.0001646811,0.00023662778,0.0001646811,0.0,0.0
620.4000000000046,0.00011382701,0.00022558097,0.00011382701,0.00022558097,0.0,0.0
620.5000000000047,8.135567e-05,0.000174601,8.135567e-05,0.000174601,0.0,0.0
620.6000000000047,0.00027043314,-4.6667884e-07,0.00027043314,0.0,0.0,4.6667884e-07
620.7000000000047,0.00028187293,0.00013918657,0.00028187293,0.00013918657,0.0,0.0
620.8000000000047,0.00051717326,0.00021689893,0.00051717326,0.00021689893,0.0,0.0
620.9000000000048,0.00043770295,2.8739767e-06,0.00043770295,2.8739767e-06,0.0,0.0
621.0000000000048,0.0019993482,-0.0011032554,0.0019993482,0.0,0.0,0.0011032554
621.1000000000048,0.0009609572,0.0002419364,0.0009609572,0.0002419364,0.0,0.0
621.2000000000048,0.0002853162,0.0002900566,0.0002853162,0.0002900566,0.0,0.0
621.3000000000048,-0.00019746234,-1.1430446e-05,0.0,0.0,0.00019746234,1.1430446e-05
621.4000000000049,-0.00020306352,1.2973235e-06,0.0,1.2973235e-06,0.00020306352,0.0
621.5000000000049,0.00026750125,-0.0003882341,0.00026750125,0.0,0.0,0.0003882341
621.6000000000049,0.00054933946,-0.00041056098,0.00054933946,0.0,0.0,0.00041056098
621.7000000000049,0.0034538873,-0.00019605402,0.0034538873,0.0,0.0,0.00019605402
621.800000000005,0.00020821176,9.854144e-05,0.00020821176,9.854144e-05,0.0,0.0
621.900000000005,0.0006195359,-0.00017175011,0.0006195359,0.0,0.0,0.00017175011
622.000000000005,4.7360645e-06,-0.00014008663,4.7360645e-06,0.0,0.0,0.00014008663
622.100000000005,0.00016188677,7.4486925e-05,0.00016188677,7.4486925e-05,0.0,0.0
622.200000000005,0.00028887103,0.00011976325,0.00028887103,0.00011976325,0.0,0.0
622.3000000000051,-0.00027825564,-0.00016746495,0.0,0.0,0.00027825564,0.00016746495
622.4000000000051,-0.00025910503,-5.1698928e-05,0.0,0.0,0.00025910503,5.1698928e-05
622.5000000000051,-3.5251824e-06,0.00021531493,0.0,0.00021531493,3.5251824e-06,0.0
622.6000000000051,-5.900114e-05,-0.00019395827,0.0,0.0,5.900114e-05,0.00019395827
622.7000000000052,9.050536e-05,0.00026461005,9.050536e-05,0.00026461005,0.0,0.0
622.8000000000052,-0.00015392226,0.00031148933,0.0,0.00031148933,0.00015392226,0.0
622.9000000000052,0.00020993702,8.340047e-05,0.00020993702,8.340047e-05,0.0,0.0
623.0000000000052,0.0013407792,0.0005541139,0.0013407792,0.0005541139,0.0,0.0
623.1000000000053,0.0012350222,-0.00026912973,0.0012350222,0.0,0.0,0.00026912973
623.2000000000053,0.0003614797,0.00027497817,0.0003614797,0.00027497817,0.0,0.0
623.3000000000053,-0.00023352419,-0.00026051525,0.0,0.0,0.00023352419,0.00026051525
623.4000000000053,9.8032404e-05,0.00017397966,9.8032404e-05,0.00017397966,0.0,0.0
623.5000000000053,0.0026586698,0.00069034094,0.0026586698,0.00069034094,0.0,0.0
623.6000000000054,0.001715364,2.9523388e-05,0.001715364,2.9523388e-05,0.0,0.0
623.7000000000054,0.0029737474,0.0010918913,0.0029737474,0.0010918913,0.0,0.0
623.8000000000054,0.0020353748,0.0016559329,0.0020353748,0.0016559329,0.0,0.0
623.9000000000054,0.0015438098,0.0009033709,0.0015438098,0.0009033709,0.0,0.0
624.0000000000055,0.0004059556,0.00022465919,0.0004059556,0.00022465919,0.0,0.0
624.1000000000055,0.00030735353,0.00049187976,0.00030735353,0.00049187976,0.0,0.0
624.2000000000055,-0.00027482887,0.00016450642,0.0,0.00016450642,0.00027482887,0.0
624.3000000000055,-0.00027150728,2.33184e-05,0.0,2.33184e-05,0.00027150728,0.0
624.4000000000055,-0.00045730363,5.0936924e-05,0.0,5.0936924e-05,0.00045730363,0.0
624.5000000000056,0.00023517212,0.0004072151,0.00023517212,0.0004072151,0.0,0.0
624.6000000000056,0.0007076544,0.0004570513,0.0007076544,0.0004570513,0.0,0.0
624.7000000000056,0.000263232,0.00042142638,0.000263232,0.00042142638,0.0,0.0
624.8000000000056,0.0013986364,0.0013528517,0.0013986364,0.0013528517,0.0,0.0
624.9000000000057,0.0003301407,0.00038259302,0.0003301407,0.00038259302,0.0,0.0
625.0000000000057,0.003970243,0.0020429795,0.003970243,0.0020429795,0.0,0.0
625.1000000000057,0.002755202,0.0009034335,0.002755202,0.0009034335,0.0,0.0
625.2000000000057,0.00030894412,0.0003573059,0.00030894412,0.0003573059,0.0,0.0
625.3000000000058,-0.00019206012,6.0496786e-05,0.0,6.0496786e-05,0.00019206012,0.0
625.4000000000058,5.9096114e-05,0.00015163033,5.9096114e-05,0.00015163033,0.0,0.0
625.5000000000058,0.001409452,0.0015321055,0.001409452,0.0015321055,0.0,0.0
625.6000000000058,0.000385447,0.00019816704,0.000385447,0.00019816704,0.0,0.0
625.7000000000058,0.00017478413,0.0005444438,0.00017478413,0.0005444438,0.0,0.0
625.8000000000059,0.00016599278,0.00041212118,0.00016599278,0.00041212118,0.0,0.0
625.9000000000059,0.00097618985,0.00079235755,0.00097618985,0.00079235755,0.0,0.0
626.0000000000059,0.0012869787,0.0009435191,0.0012869787,0.0009435191,0.0,0.0
626.1000000000059,0.00037229797,0.0003670508,0.00037229797,0.0003670508,0.0,0.0
626.200000000006,0.0005130037,0.0004537918,0.0005130037,0.0004537918,0.0,0.0
626.300000000006,-0.00048680167,-0.00010125599,0.0,0.0,0.00048680167,0.00010125599
626.400000000006,-0.0001929316,3.6385965e-05,0.0,3.6385965e-05,0.0001929316,0.0
626.500000000006,0.0009171524,0.00034926378,0.0009171524,0.00034926378,0.0,0.0
626.600000000006,0.00067294145,0.0004561963,0.00067294145,0.0004561963,0.0,0.0
626.7000000000061,0.00023331458,0.00046143273,0.00023331458,0.00046143273,0.0,0.0
626.8000000000061,0.0003540586,0.00031395434,0.0003540586,0.00031395434,0.0,0.0
626.9000000000061,3.2945456e-05,0.00014617026,3.2945456e-05,0.00014617026,0.0,0.0
627.0000000000061,0.0021540888,0.0010179261,0.0021540888,0.0010179261,0.0,0.0
627.1000000000062,0.00012481707,0.000484889,0.00012481707,0.000484889,0.0,0.0
627.2000000000062,3.476912e-05,0.0003344107,3.476912e-05,0.0003344107,0.0,0.0
627.3000000000062,-0.00045308998,7.435104e-05,0.0,7.435104e-05,0.00045308998,0.0
627.4000000000062,-0.00018508831,-4.5799516e-05,0.0,0.0,0.00018508831,4.5799516e-05
627.5000000000063,0.00055906386,0.00029991523,0.00055906386,0.00029991523,0.0,0.0
627.6000000000063,0.0002501261,0.00013746582,0.0002501261,0.00013746582,0.0,0.0
627.7000000000063,0.00028662855,0.0001073282,0.00028662855,0.0001073282,0.0,0.0
627.8000000000063,0.00069604506,0.00046455214,0.00069604506,0.00046455214,0.0,0.0
627.9000000000063,0.0003726433,0.00040263566,0.0003726433,0.00040263566,0.0,0.0
628.0000000000064,0.0001352996,0.00023534507,0.0001352996,0.00023534507,0.0,0.0
628.1000000000064,-0.00013945156,0.0003545668,0.0,0.0003545668,0.00013945156,0.0
628.2000000000064,3.9803133e-05,0.0001453171,3.9803133e-05,0.0001453171,0.0,0.0
628.3000000000064,-0.00036199807,0.00014330789,0.0,0.00014330789,0.00036199807,0.0
628.4000000000065,-0.00039685966,0.00010885296,0.0,0.00010885296,0.00039685966,0.0
628.5000000000065,-0.00011504743,0.00010497483,0.0,0.00010497483,0.00011504743,0.0
628.6000000000065,0.00015189442,0.00028118325,0.00015189442,0.00028118325,0.0,0.0
628.7000000000065,0.0011282586,-0.00022364208,0.0011282586,0.0,0.0,0.00022364208
628.8000000000065,0.0008193536,0.00030552587,0.0008193536,0.00030552587,0.0,0.0
628.9000000000066,0.00037952673,0.000516112,0.00037952673,0.000516112,0.0,0.0
629.0000000000066,-3.340962e-05,3.8560895e-05,0.0,3.8560895e-05,3.340962e-05,0.0
629.1000000000066,-6.8607944e-05,0.0002423228,0.0,0.0002423228,6.8607944e-05,0.0
629.2000000000066,6.7110086e-05,-1.3205166e-05,6.7110086e-05,0.0,0.0,1.3205166e-05
629.3000000000067,-0.00028270402,-0.00020805486,0.0,0.0,0.00028270402,0.00020805486
629.4000000000067,9.297018e-05,0.00014492069,9.297018e-05,0.00014492069,0.0,0.0
629.5000000000067,0.0004860072,0.000267465,0.0004860072,0.000267465,0.0,0.0
629.6000000000067,0.0006442187,0.00044327378,0.0006442187,0.00044327378,0.0,0.0
629.7000000000068,0.0019650345,0.0007293163,0.0019650345,0.0007293163,0.0,0.0
629.8000000000068,0.0009809701,0.0001707483,0.0009809701,0.0001707483,0.0,0.0
629.9000000000068,0.00088594365,6.0113005e-05,0.00088594365,6.0113005e-05,0.0,0.0
630.0000000000068,0.0012401079,9.270941e-05,0.0012401079,9.270941e-05,0.0,0.0
630.1000000000068,0.0015515256,-0.00024545574,0.0015515256,0.0,0.0,0.00024545574
630.2000000000069,0.0003721494,0.00041388514,0.0003721494,0.00041388514,0.0,0.0
630.3000000000069,-0.00031330445,6.941187e-05,0.0,6.941187e-05,0.00031330445,0.0
630.4000000000069,-3.571299e-05,4.2401574e-05,0.0,4.2401574e-05,3.571299e-05,0.0
630.5000000000069,0.00025910488,-1.7736555e-05,0.00025910488,0.0,0.0,1.7736555e-05
