m/z,negabs_runA
1113.3000000001166,0.00021662806
1113.4000000001167,0.00042697453
1113.5000000001169,0.0
1113.6000000001168,0.00015702282
1113.7000000001167,0.00015105511
1113.8000000001168,0.0
1113.900000000117,0.0
1114.0000000001169,0.0
1114.1000000001168,0.00017930543
1114.200000000117,0.0
1114.300000000117,0.0
1114.400000000117,0.0
1114.5000000001169,0.0
1114.600000000117,0.0
1114.7000000001171,0.0
1114.800000000117,0.0
1114.900000000117,0.0
1115.000000000117,2.7588212e-05
1115.1000000001172,0.0
1115.2000000001171,0.0
1115.300000000117,0.0
1115.4000000001172,0.0
1115.500000000117,0.0
1115.6000000001172,0.0
1115.7000000001171,0.0
1115.8000000001173,0.0
1115.9000000001174,0.0
1116.000000000117,0.0
1116.1000000001172,0.0
1116.2000000001174,0.0
1116.3000000001175,0.0
1116.4000000001174,0.0
1116.500000000117,0.0
1116.6000000001177,0.0
1116.7000000001176,0.0
1116.8000000001175,0.0
1116.9000000001174,0.00018782861
1117.0000000001176,0.0
1117.1000000001177,0.0
1117.2000000001176,0.0
1117.3000000001175,0.0
1117.4000000001176,0.0
1117.5000000001178,0.0
1117.6000000001177,3.241378e-05
1117.7000000001176,0.0
1117.8000000001175,6.3495376e-05
1117.900000000118,0.0
1118.0000000001178,5.8918587e-05
1118.1000000001177,1.0365099e-05
1118.2000000001178,0.0
1118.300000000118,0.0
1118.400000000118,3.344872e-05
1118.5000000001178,0.0
1118.600000000118,0.0
1118.700000000118,5.881718e-05
1118.800000000118,9.127424e-05
1118.900000000118,1.0817583e-05
1119.000000000118,0.000357182
1119.100000000118,0.0
1119.200000000118,0.0
1119.300000000118,0.0
1119.400000000118,0.0
1119.5000000001182,0.0
1119.600000000118,0.0
1119.700000000118,0.0
1119.8000000001182,0.0
1119.9000000001183,0.0
1120.0000000001182,0.0
1120.100000000118,0.0
1120.2000000001185,0.0
1120.3000000001184,0.0
1120.4000000001183,0.0
1120.5000000001182,3.7304482e-05
1120.6000000001184,0.0
1120.7000000001185,4.5149503e-05
1120.8000000001184,0.0
1120.9000000001183,0.0
1121.0000000001185,0.0
1121.1000000001186,0.0
1121.2000000001185,0.0
1121.3000000001184,0.0
1121.4000000001186,0.0
1121.5000000001187,0.0
1121.6000000001186,0.0
1121.7000000001185,0.0
1121.8000000001186,7.943525e-06
1121.9000000001188,0.00025477135
1122.0000000001187,0.0
1122.1000000001186,0.0
1122.2000000001187,6.726255e-05
1122.3000000001189,0.00021006877
1122.4000000001188,0.00024191831
1122.5000000001187,0.00021911314
1122.6000000001188,0.0005205182
1122.700000000119,0.0001696922
1122.8000000001189,0.00012553555
1122.9000000001188,0.0
1123.000000000119,0.0006365267
1123.100000000119,0.0
1123.200000000119,0.0
1123.3000000001189,0.0
1123.400000000119,0.0
1123.5000000001191,0.0
1123.600000000119,0.0
1123.700000000119,5.1606086e-05
1123.800000000119,0.0
1123.9000000001192,2.8143782e-05
1124.0000000001191,0.0
1124.100000000119,0.00015540067
1124.2000000001192,5.2846906e-05
1124.300000000119,0.0
1124.4000000001192,0.0
1124.5000000001191,0.00016969317
1124.6000000001193,0.0
1124.7000000001194,0.0
1124.800000000119,0.00017971867
1124.9000000001192,0.0
1125.0000000001194,0.0
1125.1000000001195,0.0001242415
1125.2000000001194,0.00011938438
1125.300000000119,0.0
1125.4000000001197,0.0
1125.5000000001196,0.0
1125.6000000001195,0.0
1125.7000000001194,0.00011740799
1125.8000000001196,0.0
1125.9000000001197,0.0
1126.0000000001196,0.0
1126.1000000001195,0.00010100553
1126.2000000001196,0.00024990414
1126.3000000001198,0.0
1126.4000000001197,9.960092e-05
1126.5000000001196,0.00024632478
1126.6000000001195,0.0
1126.70000000012,0.00033590492
1126.8000000001198,0.00014089062
1126.9000000001197,8.3002196e-05
1127.0000000001198,5.8791473e-05
1127.10000000012,0.0004598375
1127.20000000012,2.9727087e-05
1127.3000000001198,0.0
1127.40000000012,9.547418e-05
1127.50000000012,0.0
1127.60000000012,4.169156e-05
1127.70000000012,0.0
1127.80000000012,0.0
1127.90000000012,0.0
1128.00000000012,0.0
1128.10000000012,0.0
1128.20000000012,0.0
1128.3000000001202,0.0
1128.40000000012,0.0
1128.50000000012,0.0
1128.6000000001202,0.0
1128.7000000001203,0.0
1128.8000000001202,0.0
1128.90000000012,0.0
1129.0000000001205,0.0
1129.1000000001204,0.0
1129.2000000001203,0.0
1129.3000000001202,0.0
1129.4000000001204,0.0
1129.5000000001205,5.0594932e-05
1129.6000000001204,0.0
1129.7000000001203,2.7349555e-05
1129.8000000001205,0.00010280931
1129.9000000001206,1.618994e-05
1130.0000000001205,0.0
1130.1000000001204,5.3992142e-05
1130.2000000001206,0.0
1130.3000000001207,0.0
1130.4000000001206,8.507686e-05
1130.5000000001205,0.00020509266
1130.6000000001206,0.00022103537
1130.7000000001208,0.00023351607
1130.8000000001207,0.0003870256
1130.9000000001206,0.00017817173
1131.0000000001207,0.00025668828
1131.1000000001209,0.0
1131.2000000001208,0.00019873097
1131.3000000001207,0.0
1131.4000000001208,0.0
1131.500000000121,0.0
1131.6000000001209,0.0
1131.7000000001208,0.0
1131.800000000121,0.0
1131.900000000121,0.0
1132.000000000121,0.0
1132.1000000001209,0.0
1132.200000000121,0.00014167166
1132.3000000001211,0.00020761129
1132.400000000121,0.0
1132.500000000121,0.0
1132.600000000121,0.0
1132.7000000001212,3.6525744e-05
1132.8000000001211,0.0
1132.900000000121,9.887213e-06
1133.0000000001212,0.0
1133.100000000121,7.659755e-05
1133.2000000001212,0.0
1133.3000000001211,0.0
1133.4000000001213,0.0
1133.5000000001214,0.0
1133.600000000121,0.0
1133.7000000001212,0.0
1133.8000000001214,0.0
1133.9000000001215,0.0
1134.0000000001214,0.0001727101
1134.100000000121,0.0
1134.2000000001217,0.0
1134.3000000001216,0.0
1134.4000000001215,6.879462e-05
1134.5000000001214,0.0
1134.6000000001216,0.0
1134.7000000001217,0.0
1134.8000000001216,0.0
1134.9000000001215,0.0
1135.0000000001216,0.0
1135.1000000001218,3.4762485e-05
1135.2000000001217,0.0
1135.3000000001216,2.6818532e-05
1135.4000000001215,0.00019833934
1135.500000000122,0.0
1135.6000000001218,8.4801955e-05
1135.7000000001217,0.0
1135.8000000001218,0.0
1135.900000000122,2.2595455e-05
1136.000000000122,0.0
1136.1000000001218,0.0
1136.200000000122,0.0
1136.300000000122,0.0
1136.400000000122,0.0
1136.500000000122,0.0
1136.600000000122,0.0
1136.700000000122,0.0
1136.800000000122,0.0
1136.900000000122,0.0
1137.000000000122,0.0
1137.1000000001222,0.0
1137.200000000122,0.0
1137.300000000122,0.0
1137.4000000001222,0.0
1137.5000000001223,0.0
1137.6000000001222,0.0
1137.700000000122,0.0
1137.8000000001225,0.0
1137.9000000001224,0.0
1138.0000000001223,0.0
1138.1000000001222,0.0
1138.2000000001224,0.0
1138.3000000001225,0.0
1138.4000000001224,0.0
1138.5000000001223,0.0
1138.6000000001225,0.0
1138.7000000001226,0.0
1138.8000000001225,0.0
1138.9000000001224,0.0
1139.0000000001226,0.0
1139.1000000001227,0.0
1139.2000000001226,0.0
1139.3000000001225,0.0
1139.4000000001226,0.0
1139.5000000001228,0.0
1139.6000000001227,0.0
1139.7000000001226,0.0
1139.8000000001227,0.0
1139.9000000001229,0.0
1140.0000000001228,0.0
1140.1000000001227,0.0
1140.2000000001228,0.0
1140.300000000123,0.0
1140.4000000001229,0.0
1140.5000000001228,0.0
1140.600000000123,0.0
1140.700000000123,0.0
1140.800000000123,0.0
1140.9000000001229,0.0
1141.000000000123,0.0
1141.1000000001231,0.0
1141.200000000123,1.3896573e-05
1141.300000000123,0.0
1141.400000000123,0.0
1141.5000000001232,0.0
1141.6000000001231,2.0224164e-05
1141.700000000123,0.0
1141.8000000001232,0.0
1141.900000000123,0.0
1142.0000000001232,0.0
1142.1000000001231,0.0
1142.2000000001233,0.0
1142.3000000001234,0.0
1142.400000000123,0.0
1142.5000000001232,0.0
1142.6000000001234,0.0
1142.7000000001235,0.0
1142.8000000001234,0.0
1142.900000000123,0.0
1143.0000000001237,0.0
1143.1000000001236,0.0
1143.2000000001235,0.0
1143.3000000001234,0.0
1143.4000000001236,0.0
1143.5000000001237,0.0
1143.6000000001236,0.0
1143.7000000001235,0.0
1143.8000000001236,0.0
1143.9000000001238,0.000121587254
1144.0000000001237,0.0
1144.1000000001236,0.0
1144.2000000001235,0.0
1144.300000000124,0.0
1144.4000000001238,0.0
1144.5000000001237,0.0
1144.6000000001238,0.0
1144.700000000124,0.0
1144.800000000124,0.0
1144.9000000001238,0.0
1145.000000000124,0.0
1145.100000000124,0.0
1145.200000000124,0.0
1145.300000000124,0.0
1145.400000000124,0.0
1145.500000000124,0.0
1145.600000000124,0.0
1145.700000000124,0.0
1145.800000000124,0.0
1145.9000000001242,0.0
1146.000000000124,0.00015965087
1146.100000000124,0.0
1146.2000000001242,0.0
1146.3000000001243,0.0
1146.4000000001242,0.0
1146.500000000124,0.0
1146.6000000001245,0.0
1146.7000000001244,0.0
1146.8000000001243,0.0
1146.9000000001242,0.0
1147.0000000001244,0.0
1147.1000000001245,0.0
1147.2000000001244,0.0
1147.3000000001243,0.0
1147.4000000001245,0.0
1147.5000000001246,2.4145866e-05
1147.6000000001245,0.0
1147.7000000001244,0.0
1147.8000000001246,0.0
1147.9000000001247,0.0
1148.0000000001246,0.0
1148.1000000001245,0.0
1148.2000000001246,0.0
1148.3000000001248,0.0
1148.4000000001247,0.0
1148.5000000001246,0.0
1148.6000000001247,0.0
1148.7000000001249,0.0
1148.8000000001248,0.0
1148.9000000001247,0.0
1149.0000000001248,0.0
1149.100000000125,0.0
1149.2000000001249,0.0
1149.3000000001248,0.0
1149.400000000125,0.0
1149.500000000125,0.0
1149.600000000125,0.0
1149.7000000001249,0.0
1149.800000000125,0.0
1149.9000000001251,0.0
1150.000000000125,0.0
1150.100000000125,0.0
1150.200000000125,0.0
1150.3000000001252,0.0
1150.4000000001251,0.0
1150.500000000125,0.0
1150.6000000001252,0.0
1150.700000000125,0.0
1150.8000000001252,0.0
1150.9000000001251,0.0
1151.0000000001253,0.0
1151.1000000001254,0.0
1151.200000000125,0.0
1151.3000000001252,0.0
1151.4000000001254,0.0
1151.5000000001255,0.0
1151.6000000001254,0.0
1151.700000000125,0.0
1151.8000000001257,0.0
1151.9000000001256,0.0
1152.0000000001255,0.0
1152.1000000001254,0.0
1152.2000000001256,0.0
1152.3000000001257,0.0
1152.4000000001256,0.0
1152.5000000001255,0.0
1152.6000000001256,0.0
1152.7000000001258,0.0
1152.8000000001257,0.0
1152.9000000001256,0.0
1153.0000000001255,0.0
1153.100000000126,0.0
1153.2000000001258,0.0
1153.3000000001257,0.0
1153.4000000001258,0.0
1153.500000000126,0.0
1153.600000000126,0.0
1153.7000000001258,0.0
1153.800000000126,0.0
1153.900000000126,0.0
1154.000000000126,0.0
1154.100000000126,0.0
1154.200000000126,0.0
1154.300000000126,0.0
1154.400000000126,0.0
1154.500000000126,0.0
1154.600000000126,0.0
1154.7000000001262,0.0
1154.800000000126,0.0
1154.900000000126,0.0
1155.0000000001262,2.9772705e-06
1155.1000000001263,0.0
1155.2000000001262,0.0
1155.300000000126,0.0
1155.4000000001265,0.0
1155.5000000001264,0.00016922323
1155.6000000001263,0.0
1155.7000000001262,0.0
1155.8000000001264,0.0
1155.9000000001265,0.0
1156.0000000001264,0.00017559939
1156.1000000001263,0.0
1156.2000000001265,0.0
1156.3000000001266,0.0
1156.4000000001265,0.0
1156.5000000001264,0.0
1156.6000000001266,3.6447084e-06
1156.7000000001267,0.0
1156.8000000001266,0.0
1156.9000000001265,0.0
1157.0000000001266,0.00014306219
1157.1000000001268,0.0
1157.2000000001267,0.0
1157.3000000001266,1.08535305e-05
1157.4000000001267,0.0
1157.5000000001269,1.9459653e-06
1157.6000000001268,0.0
1157.7000000001267,0.0
1157.8000000001268,0.0
1157.900000000127,0.0
1158.0000000001269,0.00014609961
1158.1000000001268,0.0
1158.200000000127,0.0
1158.300000000127,0.0
1158.400000000127,0.0
1158.5000000001269,0.00029061572
1158.600000000127,0.0
1158.7000000001271,0.0
1158.800000000127,0.0
1158.900000000127,0.0
1159.000000000127,0.0
1159.1000000001272,0.0
1159.2000000001271,0.0
1159.300000000127,0.0
1159.4000000001272,0.00019092452
1159.500000000127,0.0
1159.6000000001272,0.0
1159.7000000001271,0.0
1159.8000000001273,0.0
1159.9000000001274,0.00011591446
1160.000000000127,0.00017767666
1160.1000000001272,1.9437504e-05
1160.2000000001274,8.9211906e-05
1160.3000000001275,0.0
1160.4000000001274,0.0
1160.500000000127,0.0
1160.6000000001277,0.0
1160.7000000001276,0.0
1160.8000000001275,0.0
1160.9000000001274,1.30260105e-05
1161.0000000001276,0.0
1161.1000000001277,0.00019599569
1161.2000000001276,0.0
1161.3000000001275,0.0
1161.4000000001276,0.0
1161.5000000001278,5.6940895e-05
1161.6000000001277,0.0
1161.7000000001276,0.00011181703
1161.8000000001275,0.0
1161.900000000128,0.0
1162.0000000001278,0.00018059596
1162.1000000001277,4.6721303e-05
1162.2000000001278,0.000591223
1162.300000000128,0.0
1162.400000000128,0.00023051053
1162.5000000001278,0.00032355965
1162.600000000128,0.00020198322
1162.700000000128,0.00048365814
1162.800000000128,0.0
1162.900000000128,6.582987e-05
1163.000000000128,0.00038112118
1163.100000000128,5.896915e-06
1163.200000000128,0.0
1163.300000000128,0.0
1163.400000000128,0.00018350968
1163.5000000001282,0.00021148076
1163.600000000128,8.0305894e-05
1163.700000000128,9.748075e-05
1163.8000000001282,0.0
1163.9000000001283,1.7395501e-05
1164.0000000001282,5.541438e-05
1164.100000000128,0.00013678103
1164.2000000001285,0.0029061052
1164.3000000001284,0.0
1164.4000000001283,0.003323001
1164.5000000001282,0.0021259093
1164.6000000001284,0.0
1164.7000000001285,0.00044616818
1164.8000000001284,0.0
1164.9000000001283,9.0536974e-05
1165.0000000001285,0.00015346656
1165.1000000001286,0.00012455128
1165.2000000001285,0.00016496051
1165.3000000001284,0.0
1165.4000000001286,0.00026672674
1165.5000000001287,0.00021455188
1165.6000000001286,0.0
1165.7000000001285,0.00013212791
1165.8000000001286,0.0
1165.9000000001288,0.00070183695
1166.0000000001287,0.0012323995
1166.1000000001286,0.0
1166.2000000001287,0.00032751856
1166.3000000001289,0.00012591449
1166.4000000001288,0.00031290957
1166.5000000001287,0.00026047742
1166.6000000001288,0.0
1166.700000000129,7.4656484e-05
1166.8000000001289,0.0
1166.9000000001288,0.00011998889
1167.000000000129,1.6948869e-06
1167.100000000129,0.0
1167.200000000129,0.0
1167.3000000001289,0.0
1167.400000000129,0.0
1167.5000000001291,0.0
1167.600000000129,0.00020833417
1167.700000000129,0.0
1167.800000000129,0.0
1167.9000000001292,0.00011852779
1168.0000000001291,0.000104234656
1168.100000000129,0.0
1168.2000000001292,0.0
1168.300000000129,0.0002164431
1168.4000000001292,0.0
1168.5000000001291,0.00046762513
1168.6000000001293,0.0
1168.7000000001294,0.0
1168.800000000129,1.43920215e-05
1168.9000000001292,0.0
1169.0000000001294,0.0
1169.1000000001295,0.0
1169.2000000001294,0.0
1169.300000000129,0.0
1169.4000000001297,0.0
1169.5000000001296,0.0
1169.6000000001295,0.0
1169.7000000001294,0.0
1169.8000000001296,0.0
1169.9000000001297,0.0
1170.0000000001296,0.0
1170.1000000001295,0.0
1170.2000000001296,0.0
1170.3000000001298,0.0
1170.4000000001297,0.0
1170.5000000001296,0.0
1170.6000000001295,0.0
1170.70000000013,0.0
1170.8000000001298,0.0
1170.9000000001297,0.0
1171.0000000001298,0.0
1171.10000000013,0.0
1171.20000000013,0.0
1171.3000000001298,0.0
1171.40000000013,3.7760126e-06
1171.50000000013,0.0
1171.60000000013,0.0
1171.70000000013,0.0
1171.80000000013,0.0
1171.90000000013,0.00038025086
1172.00000000013,8.650596e-05
1172.10000000013,0.0
1172.20000000013,0.0
1172.3000000001302,0.0
1172.40000000013,8.156043e-06
1172.50000000013,0.0
1172.6000000001302,0.0
1172.7000000001303,0.0
1172.8000000001302,0.0
1172.90000000013,0.0
1173.0000000001305,7.965425e-05
1173.1000000001304,0.0
1173.2000000001303,0.0
1173.3000000001302,0.0
1173.4000000001304,0.0
1173.5000000001305,0.0
1173.6000000001304,0.0
1173.7000000001303,0.00070164824
1173.8000000001305,0.0
1173.9000000001306,0.0
1174.0000000001305,8.219193e-05
1174.1000000001304,0.0001564577
1174.2000000001306,0.0
1174.3000000001307,0.0
1174.4000000001306,3.872264e-05
1174.5000000001305,0.0
1174.6000000001306,0.0
1174.7000000001308,0.0
1174.8000000001307,0.0
1174.9000000001306,0.0
1175.0000000001307,0.0
1175.1000000001309,0.0
1175.2000000001308,0.0
1175.3000000001307,0.00026950255
1175.4000000001308,0.00017841012
1175.500000000131,5.789053e-05
1175.6000000001309,0.0
1175.7000000001308,0.00014903847
1175.800000000131,0.0
1175.900000000131,0.0
1176.000000000131,8.86251e-05
1176.1000000001309,0.0
1176.200000000131,0.0
1176.3000000001311,4.0284736e-05
1176.400000000131,1.7896995e-05
1176.500000000131,0.0
1176.600000000131,0.0
1176.7000000001312,0.0
1176.8000000001311,0.00023787426
1176.900000000131,0.0002111934
1177.0000000001312,0.0
1177.100000000131,0.0
1177.2000000001312,0.0
1177.3000000001311,0.0
1177.4000000001313,0.0
1177.5000000001314,0.0
1177.600000000131,0.0
1177.7000000001312,0.0
1177.8000000001314,0.0
1177.9000000001315,0.0
1178.0000000001314,0.0002766901
1178.100000000131,0.0
1178.2000000001317,0.00018549753
1178.3000000001316,0.0
1178.4000000001315,0.0
1178.5000000001314,0.0
1178.6000000001316,0.0
1178.7000000001317,0.0
1178.8000000001316,0.0
1178.9000000001315,0.0
1179.0000000001316,8.2665305e-05
1179.1000000001318,0.0
1179.2000000001317,0.0
1179.3000000001316,0.0
1179.4000000001315,0.0
1179.500000000132,0.0
1179.6000000001318,5.11349e-06
1179.7000000001317,0.0
1179.8000000001318,0.0
1179.900000000132,8.203024e-05
1180.000000000132,0.0
1180.1000000001318,0.0
1180.200000000132,0.00026048836
1180.300000000132,0.0
1180.400000000132,9.03223e-05
1180.500000000132,0.00022320323
1180.600000000132,0.0
1180.700000000132,0.0
1180.800000000132,0.0
1180.900000000132,0.0
1181.000000000132,0.0
1181.1000000001322,2.422817e-06
1181.200000000132,0.00013512127
1181.300000000132,0.0
1181.4000000001322,7.07614e-05
1181.5000000001323,0.0
1181.6000000001322,0.0
1181.700000000132,0.0
1181.8000000001325,0.0
1181.9000000001324,0.0
1182.0000000001323,0.0
1182.1000000001322,0.0
1182.2000000001324,0.0
1182.3000000001325,0.0
1182.4000000001324,0.0
1182.5000000001323,0.0
1182.6000000001325,3.1703483e-05
1182.7000000001326,0.0
1182.8000000001325,0.0
1182.9000000001324,7.941529e-05
1183.0000000001326,0.00011390291
1183.1000000001327,2.8027527e-05
1183.2000000001326,0.0001558365
1183.3000000001325,0.00015813397
1183.4000000001326,7.31536e-05
1183.5000000001328,6.945496e-05
1183.6000000001327,0.0002857275
1183.7000000001326,0.0
1183.8000000001327,8.061776e-05
1183.9000000001329,0.0003642112
1184.0000000001328,0.00015533829
1184.1000000001327,0.00011565854
1184.2000000001328,0.0
1184.300000000133,0.00010856958
1184.4000000001329,2.9708484e-05
1184.5000000001328,3.7385944e-06
1184.600000000133,0.0
1184.700000000133,0.0
1184.800000000133,0.0
1184.9000000001329,0.0
1185.000000000133,0.0
1185.1000000001332,0.0
1185.200000000133,0.0
1185.300000000133,0.0
1185.400000000133,0.00039298064
1185.5000000001332,0.0
1185.6000000001332,0.0
1185.700000000133,0.0
1185.8000000001332,0.0
1185.900000000133,0.0
1186.0000000001332,0.0
1186.1000000001332,2.9094895e-06
1186.2000000001333,0.0
1186.3000000001334,0.0
1186.400000000133,0.0
1186.5000000001332,5.5363616e-06
1186.6000000001334,0.0
1186.7000000001335,2.5613124e-06
1186.8000000001334,0.0
1186.900000000133,0.0
1187.0000000001337,0.0
1187.1000000001336,0.0
1187.2000000001335,9.676532e-05
1187.3000000001334,0.0
1187.4000000001336,0.00019001919
1187.5000000001337,0.0
1187.6000000001336,0.0
1187.7000000001335,0.0
1187.8000000001337,0.0
1187.9000000001338,0.0
1188.0000000001337,0.0
1188.1000000001336,2.4995757e-05
1188.2000000001335,0.0
1188.300000000134,0.0
1188.4000000001338,0.0
1188.5000000001337,0.0
1188.6000000001338,0.0
1188.700000000134,0.0
1188.800000000134,0.0002549522
1188.9000000001338,0.000101244674
1189.000000000134,0.0
1189.100000000134,6.677533e-05
1189.200000000134,0.0
1189.300000000134,0.0
1189.400000000134,7.526117e-05
1189.5000000001342,0.0
1189.600000000134,0.0
1189.700000000134,0.0
1189.800000000134,9.5911266e-05
1189.9000000001342,5.5130993e-05
1190.0000000001342,4.770807e-05
1190.100000000134,0.0
1190.2000000001342,5.0716084e-05
1190.3000000001343,0.0
1190.4000000001342,0.00023095311
1190.5000000001342,0.0
1190.6000000001343,0.0
1190.7000000001344,0.0
1190.8000000001343,7.1727234e-05
1190.9000000001342,0.00012745571
1191.0000000001344,0.0
1191.1000000001343,0.00022686417
1191.2000000001344,0.00015817952
1191.3000000001343,7.883115e-05
1191.4000000001345,0.0
1191.5000000001346,0.0
1191.6000000001343,0.0
1191.7000000001344,8.036558e-05
1191.8000000001346,0.0
1191.9000000001347,0.0
1192.0000000001346,0.0
1192.1000000001343,1.5435022e-05
1192.2000000001349,0.0
1192.3000000001348,0.00013103493
1192.4000000001347,0.0
1192.5000000001346,0.0
1192.6000000001347,0.0
1192.7000000001349,0.0
1192.8000000001348,0.0
1192.9000000001347,0.0
1193.0000000001348,0.0
1193.100000000135,0.00014555702
1193.2000000001349,0.0
1193.3000000001348,0.0
1193.400000000135,0.00033969877
1193.500000000135,0.0
1193.600000000135,0.0
1193.7000000001349,0.0
1193.800000000135,0.0
1193.9000000001352,0.0
1194.000000000135,0.0
1194.100000000135,9.407892e-05
1194.200000000135,0.0
1194.3000000001352,0.0
1194.4000000001352,7.802227e-06
1194.500000000135,0.0
1194.6000000001352,0.00011925835
1194.700000000135,1.350425e-05
1194.8000000001352,0.0
1194.9000000001352,7.195013e-05
1195.0000000001353,0.0
1195.1000000001354,0.0
1195.200000000135,4.061905e-05
1195.3000000001352,3.25343e-05
1195.4000000001354,0.0003433976
1195.5000000001355,0.0
1195.6000000001354,0.0
1195.700000000135,0.00016004595
1195.8000000001357,0.0
1195.9000000001356,0.00010471654
1196.0000000001355,0.0
1196.1000000001354,0.0
1196.2000000001356,0.0
1196.3000000001357,0.00017624378
1196.4000000001356,0.0
1196.5000000001355,0.0
1196.6000000001357,0.0
1196.7000000001358,0.0
1196.8000000001357,0.0
1196.9000000001356,0.0
1197.0000000001355,0.0
1197.100000000136,0.0
1197.2000000001358,0.0
1197.3000000001357,0.00015380587
1197.4000000001358,0.0
1197.500000000136,0.0
1197.600000000136,0.0
1197.7000000001358,0.0
1197.800000000136,0.0
1197.900000000136,0.0
1198.000000000136,0.0
1198.100000000136,0.0
1198.200000000136,0.0
1198.3000000001362,0.0
1198.400000000136,0.0
1198.500000000136,0.0
1198.600000000136,0.0
1198.7000000001362,0.00013825497
1198.8000000001362,3.785064e-05
1198.900000000136,0.0
1199.0000000001362,0.0
1199.1000000001363,3.8827802e-05
1199.2000000001362,0.0
1199.3000000001362,0.0
1199.4000000001363,5.429654e-05
1199.5000000001364,0.0
1199.6000000001363,0.0
1199.7000000001362,0.0
1199.8000000001364,0.0
1199.9000000001363,0.0
1200.0000000001364,0.0
1200.1000000001363,0.0
1200.2000000001365,0.0
1200.3000000001366,0.00022810139
1200.4000000001363,0.0
1200.5000000001364,0.0
1200.6000000001366,7.438311e-05
1200.7000000001367,0.00020918908
1200.8000000001366,0.0
1200.9000000001363,8.5059335e-05
1201.0000000001369,0.0
1201.1000000001368,0.0
1201.2000000001367,2.5007457e-05
1201.3000000001366,0.0
1201.4000000001367,3.31413e-05
1201.5000000001369,0.0
1201.6000000001368,0.0
1201.7000000001367,0.0
1201.8000000001368,0.0
1201.900000000137,0.0
1202.0000000001369,0.0
1202.1000000001368,0.0
1202.200000000137,0.0
1202.300000000137,0.0
1202.400000000137,0.0
1202.5000000001369,0.0
1202.600000000137,0.0
1202.7000000001372,0.0
1202.800000000137,0.0
1202.900000000137,0.0002859092
1203.000000000137,0.0
1203.1000000001372,0.0
1203.2000000001372,0.0
1203.300000000137,0.0
1203.4000000001372,6.4907745e-06
1203.500000000137,0.0
1203.6000000001372,0.0
1203.7000000001372,0.0
1203.8000000001373,0.00016295613
1203.9000000001374,0.000425246
1204.000000000137,0.0
1204.1000000001372,0.00025015278
1204.2000000001374,0.00022151854
1204.3000000001375,0.0
1204.4000000001374,5.8537775e-05
1204.500000000137,0.0
1204.6000000001377,0.0
1204.7000000001376,0.0
1204.8000000001375,0.0
1204.9000000001374,0.0
1205.0000000001376,0.0
1205.1000000001377,0.0
1205.2000000001376,0.0
1205.3000000001375,3.8705406e-05
1205.4000000001377,0.0
1205.5000000001378,0.0
1205.6000000001377,0.0
1205.7000000001376,0.0
1205.8000000001375,9.41652e-05
1205.900000000138,0.0
1206.0000000001378,7.133277e-05
1206.1000000001377,0.0
1206.2000000001378,0.0
1206.300000000138,0.0
1206.400000000138,0.0
1206.5000000001378,0.0
1206.600000000138,0.0
1206.700000000138,0.0
1206.800000000138,0.0
1206.900000000138,0.0
1207.000000000138,0.0
1207.1000000001382,6.7230874e-05
1207.200000000138,0.0
1207.300000000138,0.0
1207.400000000138,0.0
1207.5000000001382,0.0
1207.6000000001382,0.00031109274
1207.700000000138,0.00029679088
1207.8000000001382,0.0
1207.9000000001383,0.0001308505
1208.0000000001382,0.0
1208.1000000001382,0.0
1208.2000000001383,0.0
1208.3000000001384,0.0
1208.4000000001383,0.0
1208.5000000001382,0.0
1208.6000000001384,4.069017e-05
1208.7000000001383,0.0
1208.8000000001384,0.0
1208.9000000001383,0.0004464954
1209.0000000001385,0.0
1209.1000000001386,0.0
1209.2000000001383,0.0
1209.3000000001384,6.6897905e-05
1209.4000000001386,0.0
1209.5000000001387,1.3370428e-05
1209.6000000001386,0.0
1209.7000000001383,7.3095995e-05
1209.8000000001389,0.0
1209.9000000001388,0.0
1210.0000000001387,0.0
1210.1000000001386,0.0
1210.2000000001387,0.0
1210.3000000001389,1.5027884e-05
1210.4000000001388,0.0
1210.5000000001387,0.0
1210.6000000001388,0.0
1210.700000000139,0.0
1210.8000000001389,0.0
1210.9000000001388,0.0
1211.000000000139,0.0
1211.100000000139,0.0
1211.200000000139,0.0
1211.3000000001389,0.0
1211.400000000139,3.201307e-05
1211.5000000001392,0.0
1211.600000000139,0.0
1211.700000000139,0.0
1211.800000000139,1.9738945e-05
1211.9000000001392,0.0
1212.0000000001392,0.0
1212.100000000139,0.0
1212.2000000001392,0.0
1212.300000000139,0.0
1212.4000000001392,0.0
1212.5000000001392,0.0
1212.6000000001393,0.0
1212.7000000001394,7.622608e-05
1212.800000000139,0.0
1212.9000000001392,0.00020188179
1213.0000000001394,0.0
1213.1000000001395,0.0
1213.2000000001394,0.0
1213.300000000139,0.0
1213.4000000001397,0.0
1213.5000000001396,0.0
1213.6000000001395,0.0
1213.7000000001394,0.0
1213.8000000001396,0.00031791106
1213.9000000001397,0.0
1214.0000000001396,0.0
1214.1000000001395,0.0
1214.2000000001397,0.00058564293
1214.3000000001398,0.0
1214.4000000001397,3.4267027e-06
1214.5000000001396,0.0
1214.6000000001395,0.0002606492
1214.70000000014,4.0185998e-05
1214.8000000001398,0.0
1214.9000000001397,0.00055649306
1215.0000000001398,9.559672e-05
1215.10000000014,0.0
1215.20000000014,0.0
1215.3000000001398,0.0
1215.40000000014,0.0
1215.50000000014,0.0
