m/z,negabs_runB
841.800000000055,8.238721e-05
841.900000000055,9.109338e-05
842.000000000055,4.2032516e-05
842.100000000055,0.0
842.2000000000551,5.234016e-06
842.3000000000551,0.0
842.4000000000551,0.0
842.5000000000551,9.103493e-05
842.6000000000552,0.0
842.7000000000552,0.0
842.8000000000552,0.0
842.9000000000552,3.1444924e-05
843.0000000000553,3.650413e-05
843.1000000000553,0.00011144373
843.2000000000553,2.2359955e-06
843.3000000000553,0.0
843.4000000000553,1.8929604e-05
843.5000000000554,0.0
843.6000000000554,0.0
843.7000000000554,0.0
843.8000000000554,0.0
843.9000000000555,0.00012233673
844.0000000000555,0.0
844.1000000000555,0.0
844.2000000000555,0.0
844.3000000000555,3.8258226e-05
844.4000000000556,0.00018052534
844.5000000000556,0.000106505606
844.6000000000556,0.0
844.7000000000556,7.055404e-05
844.8000000000557,0.0
844.9000000000557,0.0
845.0000000000557,3.44599e-05
845.1000000000557,3.5113858e-06
845.2000000000558,7.3913056e-05
845.3000000000558,0.0
845.4000000000558,0.00018578375
845.5000000000558,0.0
845.6000000000558,3.5312223e-05
845.7000000000559,0.0
845.8000000000559,0.0
845.9000000000559,0.0
846.0000000000559,0.0
846.100000000056,0.0
846.200000000056,0.0
846.300000000056,0.0
846.400000000056,0.0
846.500000000056,0.0
846.6000000000561,0.0
846.7000000000561,0.0
846.8000000000561,3.5672947e-05
846.9000000000561,6.641157e-05
847.0000000000562,0.00019637022
847.1000000000562,0.0
847.2000000000562,0.0002020596
847.3000000000562,0.0
847.4000000000563,0.00014817603
847.5000000000563,0.000109888504
847.6000000000563,0.00037131528
847.7000000000563,0.0
847.8000000000563,0.0
847.9000000000564,6.58065e-05
848.0000000000564,0.0
848.1000000000564,0.0
848.2000000000564,0.0
848.3000000000565,0.0
848.4000000000565,0.0
848.5000000000565,6.94946e-05
848.6000000000565,0.00016880974
848.7000000000565,0.0
848.8000000000566,0.0
848.9000000000566,0.0
849.0000000000566,0.0
849.1000000000566,7.0456204e-05
849.2000000000567,2.4646657e-05
849.3000000000567,3.4435088e-06
849.4000000000567,0.00015541239
849.5000000000567,6.923787e-05
849.6000000000568,0.000109579676
849.7000000000568,0.0
849.8000000000568,0.0
849.9000000000568,0.0
850.0000000000568,0.000102679965
850.1000000000569,0.0
850.2000000000569,1.1650827e-05
850.3000000000569,0.00014658275
850.4000000000569,0.0
850.500000000057,0.00013211386
850.600000000057,7.8455196e-05
850.700000000057,6.0368526e-05
850.800000000057,0.00015641689
850.900000000057,0.00014929485
851.0000000000571,0.00025594694
851.1000000000571,0.000114570714
851.2000000000571,0.0
851.3000000000571,0.0
851.4000000000572,0.0
851.5000000000572,3.3458597e-05
851.6000000000572,1.6305477e-06
851.7000000000572,3.3175977e-05
851.8000000000573,0.0
851.9000000000573,5.1263833e-05
852.0000000000573,3.5466364e-05
852.1000000000573,0.0
852.2000000000573,0.0
852.3000000000574,0.0
852.4000000000574,0.0
852.5000000000574,0.0
852.6000000000574,0.0
852.7000000000575,7.683018e-05
852.8000000000575,3.430295e-05
852.9000000000575,0.0
853.0000000000575,0.0
853.1000000000575,0.0
853.2000000000576,1.002021e-05
853.3000000000576,6.481342e-05
853.4000000000576,0.00021841489
853.5000000000576,5.9044567e-05
853.6000000000577,0.0
853.7000000000577,0.0
853.8000000000577,0.0
853.9000000000577,1.3999854e-05
854.0000000000578,5.988836e-06
854.1000000000578,8.0176185e-05
854.2000000000578,0.0
854.3000000000578,0.0
854.4000000000578,0.0
854.5000000000579,0.00010021674
854.6000000000579,0.0
854.7000000000579,5.7686233e-05
854.8000000000579,0.0
854.900000000058,0.0
855.000000000058,0.0
855.100000000058,2.1087864e-05
855.200000000058,4.167553e-07
855.300000000058,6.906152e-05
855.4000000000581,0.0
855.5000000000581,1.6485425e-05
855.6000000000581,0.0
855.7000000000581,2.471783e-05
855.8000000000582,0.0
855.9000000000582,0.0
856.0000000000582,0.0
856.1000000000582,0.0
856.2000000000583,0.0
856.3000000000583,0.0
856.4000000000583,0.0
856.5000000000583,0.0
856.6000000000583,0.0
856.7000000000584,0.0
856.8000000000584,0.0
856.9000000000584,0.0
857.0000000000584,0.0
857.1000000000585,0.00014204426
857.2000000000585,0.0
857.3000000000585,0.00019479524
857.4000000000585,9.986461e-05
857.5000000000585,5.8173304e-05
857.6000000000586,0.00028353633
857.7000000000586,0.0
857.8000000000586,1.1727124e-05
857.9000000000586,0.0
858.0000000000587,5.7724696e-06
858.1000000000587,2.411548e-05
858.2000000000587,0.00018996207
858.3000000000587,0.0
858.4000000000588,0.0
858.5000000000588,0.0
858.6000000000588,0.0
858.7000000000588,0.0
858.8000000000588,8.119362e-06
858.9000000000589,0.0
859.0000000000589,0.0
859.1000000000589,0.0
859.2000000000589,0.0
859.300000000059,0.0
859.400000000059,3.8401115e-05
859.500000000059,0.0
859.600000000059,0.0
859.700000000059,0.0
859.8000000000591,0.0
859.9000000000591,0.0
860.0000000000591,0.00017728235
860.1000000000591,0.0001038313
860.2000000000592,5.8602607e-05
860.3000000000592,0.0
860.4000000000592,0.00017555903
860.5000000000592,0.0
860.6000000000593,0.0
860.7000000000593,0.0
860.8000000000593,1.7163882e-05
860.9000000000593,0.0
861.0000000000593,0.0
861.1000000000594,0.0
861.2000000000594,0.00032317688
861.3000000000594,0.0006789764
861.4000000000594,0.0011855405
861.5000000000595,0.0010263623
861.6000000000595,0.0010807607
861.7000000000595,0.0010356536
861.8000000000595,0.0013465707
861.9000000000595,0.00078730326
862.0000000000596,0.0009921772
862.1000000000596,0.0007963023
862.2000000000596,0.0011894336
862.3000000000596,0.00044536951
862.4000000000597,1.57976e-05
862.5000000000597,0.00020235585
862.6000000000597,0.0
862.7000000000597,0.0
862.8000000000598,0.0003801423
862.9000000000598,6.0542206e-05
863.0000000000598,0.0005435537
863.1000000000598,0.00026089652
863.2000000000598,0.00028665698
863.3000000000599,0.00024532396
863.4000000000599,0.000274551
863.5000000000599,0.00027267507
863.6000000000599,0.0002693437
863.70000000006,0.0
863.80000000006,0.0
863.90000000006,0.0
864.00000000006,0.0
864.10000000006,0.0
864.2000000000601,0.0
864.3000000000601,0.0
864.4000000000601,0.0002603314
864.5000000000601,0.00019532515
864.6000000000602,6.4248557e-06
864.7000000000602,6.174931e-05
864.8000000000602,0.00025564822
864.9000000000602,0.000100338075
865.0000000000603,2.5584872e-05
865.1000000000603,0.0
865.2000000000603,5.588879e-05
865.3000000000603,0.0
865.4000000000603,0.0
865.5000000000604,0.0001161637
865.6000000000604,5.0138646e-05
865.7000000000604,3.2002306e-05
865.8000000000604,0.00024224303
865.9000000000605,0.00018498271
866.0000000000605,9.373775e-05
866.1000000000605,0.00013150998
866.2000000000605,0.0
866.3000000000605,0.0
866.4000000000606,0.0
866.5000000000606,0.0
866.6000000000606,0.0
866.7000000000606,0.00013021623
866.8000000000607,0.00011323275
866.9000000000607,0.000113408256
867.0000000000607,0.0
867.1000000000607,0.00018047646
867.2000000000608,0.0
867.3000000000608,0.0
867.4000000000608,0.0
867.5000000000608,0.000113934955
867.6000000000608,0.00013028094
867.7000000000609,9.064427e-06
867.8000000000609,2.1668779e-05
867.9000000000609,8.4926694e-05
868.0000000000609,0.00012962992
868.100000000061,8.968515e-05
868.200000000061,0.0
868.300000000061,0.0
868.400000000061,0.0
868.500000000061,0.0
868.6000000000611,0.0002462883
868.7000000000611,0.00027784434
868.8000000000611,0.0
868.9000000000611,0.0
869.0000000000612,0.00014461539
869.1000000000612,2.9211777e-05
869.2000000000612,0.00022296478
869.3000000000612,0.00016741498
869.4000000000613,5.827107e-05
869.5000000000613,0.0
869.6000000000613,1.6344611e-05
869.7000000000613,2.6602149e-05
869.8000000000613,0.0
869.9000000000614,0.0
870.0000000000614,0.0
870.1000000000614,0.0
870.2000000000614,8.832714e-06
870.3000000000615,5.9381327e-05
870.4000000000615,0.0
870.5000000000615,3.0837982e-05
870.6000000000615,5.335135e-07
870.7000000000616,6.272925e-05
870.8000000000616,0.0
870.9000000000616,9.160724e-05
871.0000000000616,0.0
871.1000000000616,0.0
871.2000000000617,0.0
871.3000000000617,0.0
871.4000000000617,3.938547e-05
871.5000000000617,9.708056e-05
871.6000000000618,0.00015476115
871.7000000000618,0.0
871.8000000000618,0.0
871.9000000000618,3.613082e-05
872.0000000000618,0.0
872.1000000000619,1.2023808e-06
872.2000000000619,6.2295156e-05
872.3000000000619,0.0
872.4000000000619,4.5244306e-05
872.500000000062,0.0
872.600000000062,9.026174e-06
872.700000000062,0.000211698
872.800000000062,0.0
872.900000000062,5.0521645e-05
873.0000000000621,0.0
873.1000000000621,9.284014e-05
873.2000000000621,0.0
873.3000000000621,9.833564e-05
873.4000000000622,0.0
873.5000000000622,0.0
873.6000000000622,7.718724e-05
873.7000000000622,1.8685332e-05
873.8000000000623,0.0
873.9000000000623,0.0
874.0000000000623,0.0
874.1000000000623,0.0
874.2000000000623,0.0
874.3000000000624,9.684239e-05
874.4000000000624,0.0
874.5000000000624,0.0
874.6000000000624,0.0
874.7000000000625,0.0
874.8000000000625,0.0
874.9000000000625,0.0
875.0000000000625,3.7319016e-05
875.1000000000626,0.00022088995
875.2000000000626,1.744567e-06
875.3000000000626,8.01369e-06
875.4000000000626,1.0500514e-05
875.5000000000626,0.0
875.6000000000627,0.0
875.7000000000627,2.6386178e-05
875.8000000000627,3.1133706e-05
875.9000000000627,0.0
876.0000000000628,0.00010005357
876.1000000000628,6.527185e-05
876.2000000000628,0.00013476597
876.3000000000628,3.9756236e-05
876.4000000000628,0.00015122579
876.5000000000629,0.0
876.6000000000629,0.00013157378
876.7000000000629,0.0
876.8000000000629,0.0
876.900000000063,8.24116e-05
877.000000000063,0.0
877.100000000063,0.0
877.200000000063,0.0
877.300000000063,0.00015058683
877.4000000000631,0.00033293915
877.5000000000631,0.00013440789
877.6000000000631,0.0
877.7000000000631,9.6776836e-05
877.8000000000632,0.00018911049
877.9000000000632,9.2370654e-05
878.0000000000632,6.507037e-05
878.1000000000632,0.00012081637
878.2000000000633,0.0
878.3000000000633,0.0
878.4000000000633,0.000115140676
878.5000000000633,0.0
878.6000000000633,7.090846e-05
878.7000000000634,5.6626435e-05
878.8000000000634,0.0
878.9000000000634,0.0
879.0000000000634,0.0
879.1000000000635,0.0
879.2000000000635,0.0
879.3000000000635,5.319323e-05
879.4000000000635,2.9460834e-05
879.5000000000636,0.0
879.6000000000636,0.0
879.7000000000636,0.0001438031
879.8000000000636,4.9906807e-06
879.9000000000636,5.1356703e-05
880.0000000000637,6.424837e-05
880.1000000000637,9.368203e-05
880.2000000000637,0.0002665941
880.3000000000637,0.00021024182
880.4000000000638,6.582693e-05
880.5000000000638,0.0
880.6000000000638,0.0
880.7000000000638,6.751865e-06
880.8000000000638,0.0
880.9000000000639,0.00011813542
881.0000000000639,4.499944e-05
881.1000000000639,0.0
881.2000000000639,0.0
881.300000000064,0.0
881.400000000064,0.0
881.500000000064,1.569704e-05
881.600000000064,5.76959e-05
881.700000000064,0.0
881.8000000000641,0.0
881.9000000000641,0.0
882.0000000000641,0.0001972107
882.1000000000641,0.0
882.2000000000642,0.0
882.3000000000642,0.0
882.4000000000642,3.5273388e-05
882.5000000000642,0.0
882.6000000000643,0.0
882.7000000000643,3.1354008e-05
882.8000000000643,0.0
882.9000000000643,0.0
883.0000000000643,0.0
883.1000000000644,0.00020180749
883.2000000000644,2.2142194e-05
883.3000000000644,1.4258902e-05
883.4000000000644,3.7913363e-05
883.5000000000645,0.0
883.6000000000645,0.00018064732
883.7000000000645,0.0
883.8000000000645,5.223395e-05
883.9000000000646,2.0936654e-05
884.0000000000646,5.5209595e-05
884.1000000000646,9.428393e-05
884.2000000000646,0.0
884.3000000000646,0.0
884.4000000000647,8.6907974e-05
884.5000000000647,5.013373e-05
884.6000000000647,0.0
884.7000000000647,0.0
884.8000000000648,2.2353754e-05
884.9000000000648,8.8524714e-05
885.0000000000648,4.3248427e-05
885.1000000000648,0.0001497051
885.2000000000648,0.0
885.3000000000649,5.078675e-06
885.4000000000649,0.0
885.5000000000649,0.0
885.6000000000649,8.571338e-06
885.700000000065,2.5643878e-05
885.800000000065,0.0
885.900000000065,7.238746e-05
886.000000000065,0.0
886.100000000065,0.0
886.2000000000651,0.0
886.3000000000651,0.0
886.4000000000651,6.165317e-05
886.5000000000651,0.0
886.6000000000652,7.296376e-05
886.7000000000652,5.7135232e-05
886.8000000000652,2.7547921e-05
886.9000000000652,2.7833514e-06
887.0000000000653,1.9975876e-05
887.1000000000653,1.1983861e-05
887.2000000000653,0.0
887.3000000000653,0.0
887.4000000000653,9.681055e-06
887.5000000000654,1.8695868e-05
887.6000000000654,0.0
887.7000000000654,0.0
887.8000000000654,0.0
887.9000000000655,0.00025122575
888.0000000000655,4.7424255e-05
888.1000000000655,4.7046124e-05
888.2000000000655,5.9814378e-05
888.3000000000656,0.00010242023
888.4000000000656,0.00015394154
888.5000000000656,0.0
888.6000000000656,0.0
888.7000000000656,8.0325925e-05
888.8000000000657,2.1625223e-05
888.9000000000657,0.00026346996
889.0000000000657,9.0714064e-05
889.1000000000657,0.000107399064
889.2000000000658,0.00014353974
889.3000000000658,0.0
889.4000000000658,0.0
889.5000000000658,0.0
889.6000000000658,3.92881e-05
889.7000000000659,0.0
889.8000000000659,3.6116484e-07
889.9000000000659,0.00011159181
890.0000000000659,0.0
890.100000000066,2.3509769e-05
890.200000000066,6.3781044e-05
890.300000000066,0.0
890.400000000066,0.0
890.500000000066,7.304869e-05
890.6000000000661,4.239348e-06
890.7000000000661,1.7493518e-05
890.8000000000661,0.00018250516
890.9000000000661,6.201048e-05
891.0000000000662,0.00010542197
891.1000000000662,3.7521029e-06
891.2000000000662,0.0
891.3000000000662,1.8102037e-05
891.4000000000663,0.0
891.5000000000663,0.0
891.6000000000663,0.0
891.7000000000663,9.389352e-05
891.8000000000663,0.0
891.9000000000664,6.389131e-05
892.0000000000664,3.634771e-05
892.1000000000664,0.0002755006
892.2000000000664,0.0
892.3000000000665,9.4813884e-05
892.4000000000665,6.323086e-05
892.5000000000665,0.0
892.6000000000665,4.6701716e-05
892.7000000000666,0.0
892.8000000000666,0.0
892.9000000000666,0.0
893.0000000000666,0.0
893.1000000000666,6.113103e-05
893.2000000000667,4.6158904e-05
893.3000000000667,0.000103835075
893.4000000000667,0.0
893.5000000000667,0.0
893.6000000000668,0.000108379434
893.7000000000668,0.000104249026
893.8000000000668,0.0001577382
893.9000000000668,1.8804274e-05
894.0000000000668,0.0
894.1000000000669,0.0
894.2000000000669,4.701251e-05
894.3000000000669,6.8165915e-05
894.4000000000669,8.326406e-05
894.500000000067,5.4343795e-06
894.600000000067,0.0
894.700000000067,7.1329734e-05
894.800000000067,0.0
894.900000000067,0.00012679402
895.0000000000671,0.00017121894
895.1000000000671,0.00015174116
895.2000000000671,0.0
895.3000000000671,0.0
895.4000000000672,0.0
895.5000000000672,0.0
895.6000000000672,0.0
895.7000000000672,0.0
895.8000000000673,0.00019660035
895.9000000000673,1.9255506e-06
896.0000000000673,0.0
896.1000000000673,0.00012553374
896.2000000000673,0.0
896.3000000000674,0.0
896.4000000000674,4.155143e-05
896.5000000000674,0.0
896.6000000000674,3.6903708e-05
896.7000000000675,9.567189e-05
896.8000000000675,0.0
896.9000000000675,2.1111086e-05
897.0000000000675,0.0
897.1000000000676,0.00015079552
897.2000000000676,0.0
897.3000000000676,0.0
897.4000000000676,0.00010539138
897.5000000000676,0.00023815979
897.6000000000677,0.0
897.7000000000677,0.0
897.8000000000677,0.0
897.9000000000677,4.7087848e-05
898.0000000000678,0.0
898.1000000000678,0.0
898.2000000000678,0.0
898.3000000000678,0.0
898.4000000000678,0.0
898.5000000000679,0.00019783765
898.6000000000679,0.0
898.7000000000679,0.0
898.8000000000679,0.0
898.900000000068,0.0
899.000000000068,0.0
899.100000000068,0.00010461583
899.200000000068,0.0
899.300000000068,0.0
899.4000000000681,0.0
899.5000000000681,0.0
899.6000000000681,0.0
899.7000000000681,0.0
899.8000000000682,0.0
899.9000000000682,1.6178827e-05
900.0000000000682,0.00029580656
900.1000000000682,0.00015204329
900.2000000000683,3.4066914e-05
900.3000000000683,9.508897e-05
900.4000000000683,3.9040765e-06
900.5000000000683,5.411266e-05
900.6000000000683,0.0
900.7000000000684,3.582896e-07
900.8000000000684,0.0
900.9000000000684,6.060527e-06
901.0000000000684,0.000121624435
901.1000000000683,4.2954445e-05
901.2000000000684,0.0
901.3000000000684,0.0
901.4000000000684,0.00011164316
901.5000000000686,9.513001e-05
901.6000000000686,0.0
901.7000000000686,6.965707e-05
901.8000000000686,9.2477465e-05
901.9000000000686,0.0
902.0000000000688,0.00017371602
902.1000000000688,9.597273e-05
902.2000000000688,0.0
902.3000000000688,0.0
902.4000000000688,0.0
902.5000000000688,0.00011334828
902.6000000000688,0.0
902.7000000000688,0.0008682183
902.8000000000688,0.0
902.9000000000688,0.00024525233
903.0000000000688,0.00021799057
903.1000000000688,0.0
903.2000000000688,3.5118406e-05
903.300000000069,0.0
903.400000000069,0.0
903.500000000069,0.0
903.600000000069,0.0
903.700000000069,0.0
903.8000000000692,0.0
903.9000000000692,0.0
904.0000000000692,0.0
904.1000000000691,8.792663e-05
904.2000000000692,0.0
904.3000000000692,0.00024462285
904.4000000000692,0.0
904.5000000000692,0.0
904.6000000000691,0.00016888554
904.7000000000692,8.1874954e-05
904.8000000000692,0.00010786349
904.9000000000692,0.0
905.0000000000692,2.3858172e-05
905.1000000000694,4.9161627e-05
905.2000000000694,0.00017987855
905.3000000000694,7.455341e-05
905.4000000000694,0.0
905.5000000000696,5.7949226e-05
905.6000000000696,6.462121e-05
905.7000000000696,5.613464e-05
905.8000000000696,2.777995e-05
905.9000000000696,9.307449e-06
906.0000000000696,1.0156787e-05
906.1000000000696,0.0
906.2000000000696,0.00013736033
906.3000000000696,0.0
906.4000000000696,4.6150246e-05
906.5000000000696,0.00014325957
906.6000000000696,8.845469e-05
906.7000000000696,0.00013669077
906.8000000000698,2.0396108e-05
906.9000000000698,3.494251e-05
907.0000000000698,0.0
907.1000000000698,9.778504e-05
907.2000000000698,0.0
907.30000000007,3.4800441e-06
907.40000000007,0.00010558195
907.50000000007,0.0
907.60000000007,3.80756e-05
907.70000000007,0.00013686981
907.80000000007,0.0
907.90000000007,0.0
908.00000000007,0.00018981911
908.10000000007,0.00018543407
908.20000000007,5.448129e-05
908.30000000007,0.0
908.40000000007,0.0
908.50000000007,1.4294565e-05
908.6000000000702,0.0
908.7000000000702,0.0
908.8000000000702,0.0
908.9000000000702,5.3042153e-05
909.0000000000704,4.604282e-05
909.1000000000704,0.00014604071
909.2000000000704,0.0
909.3000000000704,0.0
909.4000000000703,0.0
909.5000000000704,0.00013959533
909.6000000000704,5.360181e-05
909.7000000000704,0.00015023765
909.8000000000704,0.0
909.9000000000703,0.0
910.0000000000704,4.2264506e-05
910.1000000000704,0.0
910.2000000000704,0.0
910.3000000000706,0.00019128325
910.4000000000706,0.0
910.5000000000706,6.756998e-05
910.6000000000706,0.0
910.7000000000706,0.0
910.8000000000708,0.0
910.9000000000708,0.00017086593
911.0000000000708,3.2522075e-06
911.1000000000708,0.00029564567
911.2000000000708,0.0
911.3000000000708,8.045736e-05
911.4000000000708,0.00013337668
911.5000000000708,2.8224402e-05
911.6000000000708,0.0001907022
911.7000000000708,0.00013419398
911.8000000000708,0.0
911.9000000000708,6.5628934e-05
912.0000000000708,1.15909825e-05
912.100000000071,0.0
912.200000000071,2.0022913e-05
912.300000000071,0.00017986394
912.400000000071,0.00011877105
912.500000000071,0.00010721639
912.6000000000712,0.0
912.7000000000712,4.099558e-05
912.8000000000712,4.910292e-06
912.9000000000711,6.154838e-05
913.0000000000712,0.0
913.1000000000712,2.2666272e-06
913.2000000000712,3.717201e-05
913.3000000000712,0.0
913.4000000000711,3.3763055e-05
913.5000000000712,0.0
913.6000000000712,0.0
913.7000000000712,8.5144675e-05
913.8000000000712,5.337314e-05
913.9000000000714,0.00012318594
914.0000000000714,4.4706634e-05
914.1000000000714,0.00013462901
914.2000000000714,0.0
914.3000000000716,0.0001273103
914.4000000000716,8.938141e-05
914.5000000000716,0.00027535122
914.6000000000716,3.2865715e-05
914.7000000000716,0.00017598925
914.8000000000716,0.00017440152
914.9000000000716,6.4388594e-05
915.0000000000716,0.0
915.1000000000716,2.89361e-05
915.2000000000716,0.000118547905
915.3000000000716,0.0
915.4000000000716,0.0
915.5000000000716,3.1649834e-05
915.6000000000718,3.860268e-05
915.7000000000718,0.00016069166
915.8000000000718,0.0
915.9000000000718,4.9629794e-05
916.000000000072,0.0
916.100000000072,0.00023589592
916.200000000072,2.8713318e-06
916.300000000072,6.350486e-05
916.400000000072,0.0
916.500000000072,1.8478564e-05
916.600000000072,3.9600833e-05
916.700000000072,0.00018417864
916.800000000072,6.256482e-05
916.900000000072,0.00011192826
917.000000000072,0.0
917.100000000072,0.0
917.200000000072,2.7761858e-05
917.300000000072,0.00012091557
917.4000000000722,0.00021381368
917.5000000000722,0.0001722421
917.6000000000722,5.5341825e-06
917.7000000000722,0.00010685331
917.8000000000724,6.446841e-05
917.9000000000724,0.0
918.0000000000724,1.8379187e-05
918.1000000000724,3.4788594e-05
918.2000000000724,0.0002053107
918.3000000000724,8.450603e-05
918.4000000000724,0.0
918.5000000000724,0.0
918.6000000000724,0.000120931196
918.7000000000724,0.00021837185
918.8000000000724,2.6772419e-05
918.9000000000724,0.0
919.0000000000724,0.00012819858
919.1000000000726,8.688429e-05
919.2000000000726,0.0
919.3000000000726,3.1958272e-05
919.4000000000726,0.0
919.5000000000726,0.0
919.6000000000728,0.0
919.7000000000728,0.0
919.8000000000728,0.0012315897
919.9000000000729,0.003175328
920.0000000000728,0.0038684036
920.1000000000728,0.0036555945
920.2000000000728,0.0032335916
920.3000000000728,0.002743118
920.4000000000729,0.002018167
920.5000000000728,0.00096250075
920.6000000000728,0.00067862746
920.7000000000728,0.0
920.8000000000728,4.809786e-05
920.900000000073,8.0887105e-05
921.000000000073,0.0
921.100000000073,0.00015457808
921.200000000073,0.0
921.300000000073,0.0
921.4000000000732,0.0
921.5000000000732,0.0002808854
921.6000000000732,0.00014817282
921.7000000000731,5.290034e-05
921.8000000000732,0.0
921.9000000000732,7.534729e-05
922.0000000000732,3.2981804e-06
922.1000000000732,7.351027e-05
922.2000000000731,0.0
922.3000000000732,1.9749537e-05
922.4000000000732,3.9950588e-05
922.5000000000732,5.7767906e-05
922.6000000000734,8.387362e-06
922.7000000000734,0.00018821497
922.8000000000734,0.00027355412
922.9000000000734,0.00012525458
923.0000000000734,0.0
923.1000000000736,8.47189e-06
923.2000000000736,7.0637384e-06
923.3000000000736,0.0
923.4000000000736,0.0
923.5000000000736,0.0
923.6000000000736,1.4610825e-05
923.7000000000736,0.0
923.8000000000736,0.00015755258
923.9000000000736,0.00025397478
924.0000000000736,0.00012552315
924.1000000000736,0.0
924.2000000000736,3.7803125e-05
924.3000000000736,8.039869e-05
924.4000000000738,0.0001563146
924.5000000000738,0.00013837469
924.6000000000738,0.0001024099
924.7000000000738,8.246027e-05
924.800000000074,8.4835636e-05
924.900000000074,1.0061349e-05
925.000000000074,0.0
925.100000000074,0.0
925.200000000074,0.0
925.300000000074,0.0
925.400000000074,0.00016919617
925.500000000074,0.0
925.600000000074,4.5099856e-05
925.700000000074,2.5466603e-05
925.800000000074,0.00015258529
925.900000000074,0.0
926.000000000074,0.00014849222
926.100000000074,0.0
926.2000000000742,0.0
926.3000000000742,1.0885997e-05
926.4000000000742,0.0
926.5000000000742,0.0
926.6000000000744,8.896306e-05
926.7000000000744,0.0
926.8000000000744,0.0
926.9000000000744,0.0
927.0000000000744,0.0
927.1000000000744,9.63262e-05
927.2000000000744,0.0
927.3000000000744,0.00035030086
927.4000000000744,8.4792846e-05
927.5000000000744,2.8647391e-05
927.6000000000744,0.0
927.7000000000744,0.0
927.8000000000744,0.0
927.9000000000746,2.2222257e-05
928.0000000000746,0.0
928.1000000000746,0.0
928.2000000000746,0.0
928.3000000000746,0.0
928.4000000000748,0.0
928.5000000000748,4.8745273e-06
928.6000000000748,0.0
928.7000000000749,0.0
928.8000000000748,0.0
928.9000000000748,0.0
929.0000000000748,0.0
929.1000000000748,0.0
929.2000000000749,0.0
929.3000000000748,0.0
929.4000000000748,0.0
929.5000000000748,0.0
929.6000000000748,0.0
929.700000000075,0.0
929.800000000075,0.0
929.900000000075,0.0
930.000000000075,0.0
930.100000000075,0.0
930.2000000000752,0.0
930.3000000000752,0.0
930.4000000000752,0.0
930.5000000000751,0.0
930.6000000000752,0.0
930.7000000000752,0.0
930.8000000000752,0.0
930.9000000000752,0.0
931.0000000000751,3.7739068e-05
931.1000000000752,2.687467e-06
931.2000000000752,2.2349908e-05
931.3000000000752,1.8220475e-05
931.4000000000754,0.00021343872
931.5000000000754,0.00013426668
931.6000000000754,0.00010178089
931.7000000000754,0.0
931.8000000000754,3.500683e-05
931.9000000000756,0.0
932.0000000000756,3.71024e-07
932.1000000000756,6.584425e-05
932.2000000000756,9.0063484e-05
932.3000000000756,1.0228777e-05
932.4000000000756,0.0
932.5000000000756,0.0
932.6000000000756,6.9980786e-05
932.7000000000756,1.949338e-05
932.8000000000756,0.0
932.9000000000756,3.7748658e-05
933.0000000000756,0.00017255459
933.1000000000756,0.0
933.2000000000758,0.0
933.3000000000758,3.3362718e-05
933.4000000000758,3.6370293e-05
933.5000000000758,0.00016826706
933.600000000076,0.0
933.700000000076,0.0
933.800000000076,0.0
933.900000000076,0.0
934.000000000076,0.0
934.100000000076,0.0
934.200000000076,0.0
934.300000000076,0.0
934.400000000076,0.0
934.500000000076,0.0
934.600000000076,0.0
934.700000000076,0.0
934.800000000076,0.0
934.900000000076,0.00017932906
935.0000000000762,3.3346085e-05
935.1000000000762,0.0
935.2000000000762,0.0
935.3000000000762,0.0001299599
935.4000000000764,0.0
935.5000000000764,2.6142417e-05
935.6000000000764,0.0
935.7000000000764,0.0002812376
935.8000000000764,5.321379e-05
935.9000000000764,0.000102209946
936.0000000000764,0.0
936.1000000000764,0.0
936.2000000000764,0.0
936.3000000000764,0.00013758836
936.4000000000764,2.8843579e-05
936.5000000000764,2.038623e-05
936.6000000000764,0.0
936.7000000000766,0.0
936.8000000000766,2.1328413e-05
936.9000000000766,7.415104e-05
937.0000000000766,0.000111840134
937.1000000000766,0.0
937.2000000000768,2.4980558e-05
937.3000000000768,1.1021782e-05
937.4000000000768,3.9703962e-05
937.5000000000769,0.00010177869
937.6000000000768,2.386331e-05
937.7000000000768,0.0
937.8000000000768,5.7352674e-05
937.9000000000768,0.0
938.0000000000769,6.0435086e-05
938.1000000000768,0.0
938.2000000000768,0.00016739882
938.3000000000768,5.5910594e-05
938.400000000077,2.160774e-05
938.500000000077,0.0
938.600000000077,8.326866e-05
938.700000000077,0.0
938.800000000077,0.0
938.9000000000772,0.0
939.0000000000772,0.0
939.1000000000772,4.7160904e-07
939.2000000000772,0.0
939.3000000000771,0.0
939.4000000000772,0.0
939.5000000000772,0.00013133111
939.6000000000772,0.0
939.7000000000772,0.0
939.8000000000771,1.1437002e-05
939.9000000000772,0.0
940.0000000000772,0.0
940.1000000000772,0.00023861538
940.2000000000774,0.0
940.3000000000774,0.0
940.4000000000774,0.00014156812
940.5000000000774,0.0
940.6000000000774,0.0001231608
940.7000000000776,2.0749543e-05
940.8000000000776,0.00012159491
940.9000000000776,0.0
941.0000000000776,6.459726e-05
941.1000000000776,0.0
941.2000000000776,0.00029355142
941.3000000000776,0.00025922243
941.4000000000776,0.00027360398
941.5000000000776,0.0
941.6000000000776,8.941436e-05
941.7000000000776,0.0
941.8000000000776,1.3817609e-05
941.9000000000776,3.153199e-05
942.0000000000778,0.0
942.1000000000778,0.0
942.2000000000778,0.0
