m/z,pos_runB
850.800000000057,0.0
850.900000000057,0.0
851.0000000000571,0.0
851.1000000000571,0.0
851.2000000000571,0.00013622176
851.3000000000571,0.0001274923
851.4000000000572,1.4453766e-05
851.5000000000572,0.0
851.6000000000572,0.0
851.7000000000572,0.0
851.8000000000573,0.000120604425
851.9000000000573,0.0
852.0000000000573,0.0
852.1000000000573,5.3938926e-05
852.2000000000573,2.956893e-06
852.3000000000574,0.00013725775
852.4000000000574,9.561813e-05
852.5000000000574,0.00018530127
852.6000000000574,0.00012766315
852.7000000000575,0.0
852.8000000000575,0.0
852.9000000000575,0.000239469
853.0000000000575,0.00022639509
853.1000000000575,7.298945e-05
853.2000000000576,0.0
853.3000000000576,0.0
853.4000000000576,0.0
853.5000000000576,0.0
853.6000000000577,0.0001317621
853.7000000000577,9.348088e-05
853.8000000000577,0.00011203712
853.9000000000577,0.0
854.0000000000578,0.0
854.1000000000578,0.0
854.2000000000578,9.282595e-05
854.3000000000578,6.678153e-05
854.4000000000578,0.00012331671
854.5000000000579,0.0
854.6000000000579,0.00021368805
854.7000000000579,0.0
854.8000000000579,0.00018145784
854.900000000058,1.2533716e-05
855.000000000058,2.4928395e-05
855.100000000058,0.0
855.200000000058,0.0
855.300000000058,0.0
855.4000000000581,0.00020226433
855.5000000000581,0.0
855.6000000000581,0.00020910354
855.7000000000581,0.0
855.8000000000582,0.00013619964
855.9000000000582,4.2450618e-05
856.0000000000582,2.657055e-05
856.1000000000582,0.00018576597
856.2000000000583,0.00023512905
856.3000000000583,0.00033993847
856.4000000000583,0.00022202275
856.5000000000583,0.0002749094
856.6000000000583,0.00049455726
856.7000000000584,0.00017527069
856.8000000000584,0.00024986628
856.9000000000584,2.0829668e-05
857.0000000000584,0.00014311374
857.1000000000585,0.0
857.2000000000585,3.572655e-05
857.3000000000585,0.0
857.4000000000585,0.0
857.5000000000585,0.0
857.6000000000586,0.0
857.7000000000586,4.4343775e-05
857.8000000000586,0.0
857.9000000000586,3.2157437e-05
858.0000000000587,0.0
858.1000000000587,0.0
858.2000000000587,0.0
858.3000000000587,0.00015346591
858.4000000000588,0.00041377946
858.5000000000588,0.00014542158
858.6000000000588,0.00017307002
858.7000000000588,0.00021404981
858.8000000000588,0.0
858.9000000000589,0.00015540743
859.0000000000589,0.00025561292
859.1000000000589,0.00020401587
859.2000000000589,9.208802e-05
859.300000000059,0.00025531082
859.400000000059,0.0
859.500000000059,0.0001904859
859.600000000059,3.6249363e-05
859.700000000059,5.3531567e-05
859.8000000000591,6.574147e-05
859.9000000000591,2.058157e-06
860.0000000000591,0.0
860.1000000000591,0.0
860.2000000000592,0.0
860.3000000000592,0.00025316264
860.4000000000592,0.0
860.5000000000592,6.7949395e-06
860.6000000000593,3.4819168e-05
860.7000000000593,0.00013234421
860.8000000000593,0.0
860.9000000000593,9.220093e-05
861.0000000000593,4.0709045e-05
861.1000000000594,3.7363337e-05
861.2000000000594,0.0
861.3000000000594,0.0
861.4000000000594,0.0
861.5000000000595,0.0
861.6000000000595,0.0
861.7000000000595,0.0
861.8000000000595,0.0
861.9000000000595,0.0
862.0000000000596,0.0
862.1000000000596,0.0
862.2000000000596,0.0
862.3000000000596,0.0
862.4000000000597,0.0
862.5000000000597,0.0
862.6000000000597,2.3169623e-05
862.7000000000597,0.00011817657
862.8000000000598,0.0
862.9000000000598,0.0
863.0000000000598,0.0
863.1000000000598,0.0
863.2000000000598,0.0
863.3000000000599,0.0
863.4000000000599,0.0
863.5000000000599,0.0
863.6000000000599,0.0
863.70000000006,0.00026996387
863.80000000006,7.754911e-06
863.90000000006,0.00022010255
864.00000000006,5.115791e-05
864.10000000006,0.0001182463
864.2000000000601,0.00014206277
864.3000000000601,0.00013719175
864.4000000000601,0.0
864.5000000000601,0.0
864.6000000000602,0.0
864.7000000000602,0.0
864.8000000000602,0.0
864.9000000000602,0.0
865.0000000000603,0.0
865.1000000000603,4.170652e-05
865.2000000000603,0.0
865.3000000000603,6.233184e-06
865.4000000000603,0.00013117988
865.5000000000604,0.0
865.6000000000604,0.0
865.7000000000604,0.0
865.8000000000604,0.0
865.9000000000605,0.0
866.0000000000605,0.0
866.1000000000605,0.0
866.2000000000605,0.00016094223
866.3000000000605,0.000101860176
866.4000000000606,2.0775888e-06
866.5000000000606,0.00013901741
866.6000000000606,0.00019534928
866.7000000000606,0.0
866.8000000000607,0.0
866.9000000000607,0.0
867.0000000000607,5.2812073e-05
867.1000000000607,0.0
867.2000000000608,0.00012496355
867.3000000000608,0.00015548397
867.4000000000608,0.0001173928
867.5000000000608,0.0
867.6000000000608,0.0
867.7000000000609,0.0
867.8000000000609,0.0
867.9000000000609,0.0
868.0000000000609,0.0
868.100000000061,0.0
868.200000000061,0.00011975536
868.300000000061,3.2432014e-05
868.400000000061,6.179378e-05
868.500000000061,4.9909882e-05
868.6000000000611,0.0
868.7000000000611,0.0
868.8000000000611,1.807956e-05
868.9000000000611,3.377168e-05
869.0000000000612,0.0
869.1000000000612,0.0
869.2000000000612,0.0
869.3000000000612,0.0
869.4000000000613,0.0
869.5000000000613,6.582244e-07
869.6000000000613,0.0
869.7000000000613,0.0
869.8000000000613,5.925439e-05
869.9000000000614,3.6188227e-05
870.0000000000614,2.5656864e-05
870.1000000000614,0.00018764619
870.2000000000614,0.0
870.3000000000615,0.0
870.4000000000615,7.1033115e-05
870.5000000000615,0.0
870.6000000000615,0.0
870.7000000000616,0.0
870.8000000000616,5.340137e-05
870.9000000000616,0.0
871.0000000000616,0.00018978049
871.1000000000616,4.233831e-07
871.2000000000617,5.7854762e-05
871.3000000000617,7.091832e-05
871.4000000000617,0.0
871.5000000000617,0.0
871.6000000000618,0.0
871.7000000000618,0.0001447471
871.8000000000618,0.00032415683
871.9000000000618,0.0
872.0000000000618,7.024761e-05
872.1000000000619,0.0
872.2000000000619,0.0
872.3000000000619,5.594115e-05
872.4000000000619,0.0
872.500000000062,0.00030369204
872.600000000062,0.0
872.700000000062,0.0
872.800000000062,9.27916e-06
872.900000000062,0.0
873.0000000000621,6.20438e-05
873.1000000000621,0.0
873.2000000000621,4.229836e-05
873.3000000000621,0.0
873.4000000000622,0.00013579297
873.5000000000622,6.3827385e-05
873.6000000000622,0.0
873.7000000000622,0.0
873.8000000000623,7.596641e-05
873.9000000000623,0.00018866341
874.0000000000623,3.5864217e-05
874.1000000000623,4.61799e-05
874.2000000000623,4.5891542e-05
874.3000000000624,0.0
874.4000000000624,2.278451e-05
874.5000000000624,4.3332013e-05
874.6000000000624,0.00018030104
874.7000000000625,3.0448e-05
874.8000000000625,0.0001884528
874.9000000000625,3.163232e-05
875.0000000000625,0.0
875.1000000000626,0.0
875.2000000000626,0.0
875.3000000000626,0.0
875.4000000000626,0.0
875.5000000000626,4.879509e-05
875.6000000000627,8.515375e-05
875.7000000000627,0.0
875.8000000000627,0.0
875.9000000000627,8.773135e-05
876.0000000000628,0.0
876.1000000000628,0.0
876.2000000000628,0.0
876.3000000000628,0.0
876.4000000000628,0.0
876.5000000000629,2.3102115e-05
876.6000000000629,0.0
876.7000000000629,3.5791025e-05
876.8000000000629,8.186576e-05
876.900000000063,0.0
877.000000000063,9.1116985e-05
877.100000000063,6.297332e-05
877.200000000063,5.898084e-05
877.300000000063,0.0
877.4000000000631,0.0
877.5000000000631,0.0
877.6000000000631,8.3522755e-05
877.7000000000631,0.0
877.8000000000632,0.0
877.9000000000632,0.0
878.0000000000632,0.0
878.1000000000632,0.0
878.2000000000633,9.910607e-05
878.3000000000633,7.658589e-06
878.4000000000633,0.0
878.5000000000633,0.00021561995
878.6000000000633,0.0
878.7000000000634,0.0
878.8000000000634,4.5470744e-05
878.9000000000634,5.0821105e-05
879.0000000000634,0.000100883815
879.1000000000635,2.4977062e-05
879.2000000000635,2.5991792e-05
879.3000000000635,0.0
879.4000000000635,0.0
879.5000000000636,1.922783e-05
879.6000000000636,6.7051886e-05
879.7000000000636,0.0
879.8000000000636,0.0
879.9000000000636,0.0
880.0000000000637,0.0
880.1000000000637,0.0
880.2000000000637,0.0
880.3000000000637,0.0
880.4000000000638,0.0
880.5000000000638,0.00010390439
880.6000000000638,5.0039092e-05
880.7000000000638,0.0
880.8000000000638,0.00014219298
880.9000000000639,0.0
881.0000000000639,0.0
881.1000000000639,0.00023674783
881.2000000000639,0.00012929567
881.300000000064,3.5227124e-05
881.400000000064,0.00013750776
881.500000000064,0.0
881.600000000064,0.0
881.700000000064,0.00012126455
881.8000000000641,2.0658397e-05
881.9000000000641,0.00016437769
882.0000000000641,0.0
882.1000000000641,6.792376e-05
882.2000000000642,9.733076e-06
882.3000000000642,0.00014789937
882.4000000000642,0.0
882.5000000000642,6.862266e-05
882.6000000000643,4.6638706e-05
882.7000000000643,0.0
882.8000000000643,5.479585e-06
882.9000000000643,3.2733256e-05
883.0000000000643,2.3688048e-05
883.1000000000644,0.0
883.2000000000644,0.0
883.3000000000644,0.0
883.4000000000644,0.0
883.5000000000645,9.573184e-05
883.6000000000645,0.0
883.7000000000645,1.9228439e-05
883.8000000000645,0.0
883.9000000000646,0.0
884.0000000000646,0.0
884.1000000000646,0.0
884.2000000000646,1.1605009e-05
884.3000000000646,5.747666e-05
884.4000000000647,0.0
884.5000000000647,0.0
884.6000000000647,3.436362e-05
884.7000000000647,0.0001238274
884.8000000000648,0.0
884.9000000000648,0.0
885.0000000000648,0.0
885.1000000000648,0.0
885.2000000000648,3.3797027e-05
885.3000000000649,0.0
885.4000000000649,1.2081005e-05
885.5000000000649,1.6993192e-05
885.6000000000649,0.0
885.700000000065,0.0
885.800000000065,1.816538e-05
885.900000000065,0.0
886.000000000065,6.272458e-05
886.100000000065,2.4836905e-05
886.2000000000651,0.0001204707
886.3000000000651,0.00013932785
886.4000000000651,0.0
886.5000000000651,0.00013918232
886.6000000000652,0.0
886.7000000000652,0.0
886.8000000000652,0.0
886.9000000000652,0.0
887.0000000000653,0.0
887.1000000000653,0.0
887.2000000000653,3.934159e-06
887.3000000000653,2.2259358e-06
887.4000000000653,0.0
887.5000000000654,0.0
887.6000000000654,0.00012106018
887.7000000000654,8.273568e-05
887.8000000000654,4.171798e-06
887.9000000000655,0.0
888.0000000000655,0.0
888.1000000000655,0.0
888.2000000000655,0.0
888.3000000000656,0.0
888.4000000000656,0.0
888.5000000000656,2.286074e-05
888.6000000000656,8.900344e-05
888.7000000000656,0.0
888.8000000000657,0.0
888.9000000000657,0.0
889.0000000000657,0.0
889.1000000000657,0.0
889.2000000000658,0.0
889.3000000000658,3.9515228e-07
889.4000000000658,6.443063e-05
889.5000000000658,1.6626222e-05
889.6000000000658,0.0
889.7000000000659,0.00012189083
889.8000000000659,0.0
889.9000000000659,0.0
890.0000000000659,3.0791987e-05
890.100000000066,0.0
890.200000000066,0.0
890.300000000066,0.00012183412
890.400000000066,8.027348e-05
890.500000000066,0.0
890.6000000000661,0.0
890.7000000000661,0.0
890.8000000000661,0.0
890.9000000000661,0.0
891.0000000000662,0.0
891.1000000000662,0.0
891.2000000000662,7.982787e-06
891.3000000000662,0.0
891.4000000000663,0.00019518271
891.5000000000663,0.00011072667
891.6000000000663,4.939387e-05
891.7000000000663,0.0
891.8000000000663,5.315636e-06
891.9000000000664,0.0
892.0000000000664,0.0
892.1000000000664,0.0
892.2000000000664,0.00010760482
892.3000000000665,0.0
892.4000000000665,0.0
892.5000000000665,3.5770823e-05
892.6000000000665,0.0
892.7000000000666,6.2327716e-05
892.8000000000666,1.0626084e-05
892.9000000000666,6.0688304e-05
893.0000000000666,6.4275744e-05
893.1000000000666,0.0
893.2000000000667,0.0
893.3000000000667,0.0
893.4000000000667,3.453928e-05
893.5000000000667,5.824228e-05
893.6000000000668,0.0
893.7000000000668,0.0
893.8000000000668,0.0
893.9000000000668,0.0
894.0000000000668,3.1679756e-05
894.1000000000669,3.391121e-05
894.2000000000669,0.0
894.3000000000669,0.0
894.4000000000669,0.0
894.500000000067,0.0
894.600000000067,8.761376e-05
894.700000000067,0.0
894.800000000067,0.00012750123
894.900000000067,0.0
895.0000000000671,0.0
895.1000000000671,0.0
895.2000000000671,8.6238765e-07
895.3000000000671,0.00020921347
895.4000000000672,0.00016637433
895.5000000000672,2.438487e-05
895.6000000000672,0.00023084579
895.7000000000672,4.0164854e-05
895.8000000000673,0.0
895.9000000000673,0.0
896.0000000000673,0.00016474674
896.1000000000673,0.0
896.2000000000673,1.774226e-05
896.3000000000674,6.4677474e-06
896.4000000000674,0.0
896.5000000000674,1.2200776e-06
896.6000000000674,0.0
896.7000000000675,0.0
896.8000000000675,2.2810402e-05
896.9000000000675,0.0
897.0000000000675,0.00019797891
897.1000000000676,0.0
897.2000000000676,6.948063e-05
897.3000000000676,0.00027789958
897.4000000000676,0.0
897.5000000000676,0.0
897.6000000000677,0.00011282905
897.7000000000677,0.00010088073
897.8000000000677,7.604767e-05
897.9000000000677,0.0
898.0000000000678,4.826375e-05
898.1000000000678,9.5626565e-05
898.2000000000678,0.00026719723
898.3000000000678,1.3124336e-05
898.4000000000678,0.0001302755
898.5000000000679,0.0
898.6000000000679,0.00010563504
898.7000000000679,6.7398614e-05
898.8000000000679,1.2855853e-05
898.900000000068,2.2197479e-05
899.000000000068,4.6725563e-05
899.100000000068,0.0
899.200000000068,6.6017274e-05
899.300000000068,5.639543e-05
899.4000000000681,4.2223648e-05
899.5000000000681,7.18073e-05
899.6000000000681,0.00016085428
899.7000000000681,4.4027933e-05
899.8000000000682,0.00014884812
899.9000000000682,0.0
900.0000000000682,0.0
900.1000000000682,0.0
900.2000000000683,0.0
900.3000000000683,0.0
900.4000000000683,0.0
900.5000000000683,0.0
900.6000000000683,3.354559e-05
900.7000000000684,0.0
900.8000000000684,3.289303e-05
900.9000000000684,0.0
901.0000000000684,0.0
901.1000000000683,0.0
901.2000000000684,0.00014056252
901.3000000000684,0.00012422405
901.4000000000684,0.0
901.5000000000686,0.0
901.6000000000686,7.7290664e-05
901.7000000000686,0.0
901.8000000000686,0.0
901.9000000000686,8.000313e-05
902.0000000000688,0.0
902.1000000000688,0.0
902.2000000000688,0.00010082077
902.3000000000688,3.212052e-06
902.4000000000688,0.00022910145
902.5000000000688,0.0
902.6000000000688,1.670698e-05
902.7000000000688,0.0
902.8000000000688,0.00011356036
902.9000000000688,0.0
903.0000000000688,0.0
903.1000000000688,1.6498014e-05
903.2000000000688,0.0
903.300000000069,2.9298374e-07
903.400000000069,7.648779e-06
903.500000000069,0.00010200606
903.600000000069,9.171131e-06
903.700000000069,3.8816263e-05
903.8000000000692,0.00012025011
903.9000000000692,0.00013327802
904.0000000000692,9.909552e-05
904.1000000000691,0.0
904.2000000000692,7.8802004e-05
904.3000000000692,0.0
904.4000000000692,0.00013152632
904.5000000000692,0.00025573085
904.6000000000691,0.0
904.7000000000692,0.0
904.8000000000692,0.0
904.9000000000692,2.1920312e-05
905.0000000000692,0.0
905.1000000000694,0.0
905.2000000000694,0.0
905.3000000000694,0.0
905.4000000000694,9.641548e-05
905.5000000000696,0.0
905.6000000000696,0.0
905.7000000000696,0.0
905.8000000000696,0.0
905.9000000000696,0.0
906.0000000000696,0.0
906.1000000000696,5.1844658e-05
906.2000000000696,0.0
906.3000000000696,7.6075326e-06
906.4000000000696,0.0
906.5000000000696,0.0
906.6000000000696,0.0
906.7000000000696,0.0
906.8000000000698,0.0
906.9000000000698,0.0
907.0000000000698,5.613836e-05
907.1000000000698,0.0
907.2000000000698,7.9342135e-05
907.30000000007,0.0
907.40000000007,0.0
907.50000000007,4.3306278e-05
907.60000000007,0.0
907.70000000007,0.0
907.80000000007,0.00010172873
907.90000000007,0.00013956253
908.00000000007,0.0
908.10000000007,0.0
908.20000000007,0.0
908.30000000007,4.758888e-05
908.40000000007,0.0003174916
908.50000000007,0.0
908.6000000000702,0.00012612907
908.7000000000702,6.0887847e-05
908.8000000000702,1.8169364e-06
908.9000000000702,0.0
909.0000000000704,0.0
909.1000000000704,0.0
909.2000000000704,5.292618e-05
909.3000000000704,5.598122e-05
909.4000000000703,5.2620973e-05
909.5000000000704,0.0
909.6000000000704,0.0
909.7000000000704,0.0
909.8000000000704,3.0647123e-05
909.9000000000703,3.525842e-05
910.0000000000704,0.0
910.1000000000704,9.448065e-05
910.2000000000704,0.00011455964
910.3000000000706,0.0
910.4000000000706,3.5434772e-05
910.5000000000706,0.0
910.6000000000706,0.0001238101
910.7000000000706,0.00018306187
910.8000000000708,7.029887e-05
910.9000000000708,0.0
911.0000000000708,0.0
911.1000000000708,0.0
911.2000000000708,3.4987963e-05
911.3000000000708,0.0
911.4000000000708,0.0
911.5000000000708,0.0
911.6000000000708,0.0
911.7000000000708,0.0
911.8000000000708,0.0002389194
911.9000000000708,0.0
912.0000000000708,0.0
912.100000000071,2.6488879e-05
912.200000000071,0.0
912.300000000071,0.0
912.400000000071,0.0
912.500000000071,0.0
912.6000000000712,0.0001542613
912.7000000000712,0.0
912.8000000000712,0.0
912.9000000000711,0.0
913.0000000000712,0.0001571817
913.1000000000712,0.0
913.2000000000712,0.0
913.3000000000712,2.907304e-05
913.4000000000711,0.0
913.5000000000712,0.00023819364
913.6000000000712,0.00011248651
913.7000000000712,0.0
913.8000000000712,0.0
913.9000000000714,0.0
914.0000000000714,0.0
914.1000000000714,0.0
914.2000000000714,6.2058556e-05
914.3000000000716,0.0
914.4000000000716,0.0
914.5000000000716,0.0
914.6000000000716,0.0
914.7000000000716,0.0
914.8000000000716,0.0
914.9000000000716,0.0
915.0000000000716,5.0757066e-05
915.1000000000716,0.0
915.2000000000716,0.0
915.3000000000716,5.3902968e-05
915.4000000000716,0.00026719578
915.5000000000716,0.0
915.6000000000718,0.0
915.7000000000718,0.0
915.8000000000718,0.00011411766
915.9000000000718,0.0
916.000000000072,3.9418494e-05
916.100000000072,0.0
916.200000000072,0.0
916.300000000072,0.0
916.400000000072,0.00014424126
916.500000000072,0.0
916.600000000072,0.0
916.700000000072,0.0
916.800000000072,0.0
916.900000000072,0.0
917.000000000072,0.00010596756
917.100000000072,7.407564e-05
917.200000000072,0.0
917.300000000072,0.0
917.4000000000722,0.0
917.5000000000722,0.0
917.6000000000722,0.0
917.7000000000722,0.0
917.8000000000724,0.0
917.9000000000724,7.418554e-05
918.0000000000724,0.0
918.1000000000724,0.0
918.2000000000724,0.0
918.3000000000724,0.0
918.4000000000724,1.3839981e-06
918.5000000000724,2.9048813e-05
918.6000000000724,0.0
918.7000000000724,0.0
918.8000000000724,0.0
918.9000000000724,7.1123075e-05
919.0000000000724,0.0
919.1000000000726,0.0
919.2000000000726,0.00011351862
919.3000000000726,0.0
919.4000000000726,0.000120253215
919.5000000000726,1.663011e-05
919.6000000000728,6.573975e-05
919.7000000000728,0.00011480858
919.8000000000728,0.0
919.9000000000729,0.0
920.0000000000728,0.0
920.1000000000728,0.0
920.2000000000728,0.0
920.3000000000728,0.0
920.4000000000729,0.0
920.5000000000728,0.0
920.6000000000728,0.0
920.7000000000728,4.0443974e-05
920.8000000000728,0.0
920.900000000073,0.0
921.000000000073,9.376115e-06
921.100000000073,0.0
921.200000000073,7.970076e-05
921.300000000073,3.7030888e-05
921.4000000000732,0.00014540306
921.5000000000732,0.0
921.6000000000732,0.0
921.7000000000731,0.0
921.8000000000732,2.6367921e-05
921.9000000000732,0.0
922.0000000000732,0.0
922.1000000000732,0.0
922.2000000000731,2.1193426e-05
922.3000000000732,0.0
922.4000000000732,0.0
922.5000000000732,0.0
922.6000000000734,0.0
922.7000000000734,0.0
922.8000000000734,0.0
922.9000000000734,0.0
923.0000000000734,7.715769e-05
923.1000000000736,0.0
923.2000000000736,0.0
923.3000000000736,8.359157e-06
923.4000000000736,0.00015861183
923.5000000000736,6.5850627e-06
923.6000000000736,0.0
923.7000000000736,4.3585955e-05
923.8000000000736,0.0
923.9000000000736,0.0
924.0000000000736,0.0
924.1000000000736,5.374024e-06
924.2000000000736,0.0
924.3000000000736,0.0
924.4000000000738,0.0
924.5000000000738,0.0
924.6000000000738,0.0
924.7000000000738,0.0
924.800000000074,0.0
924.900000000074,0.0
925.000000000074,0.000116940064
925.100000000074,7.6705936e-07
925.200000000074,5.1201983e-05
925.300000000074,7.338345e-05
925.400000000074,0.0
925.500000000074,0.00028946873
925.600000000074,0.0
925.700000000074,0.0
925.800000000074,0.0
925.900000000074,0.00013479045
926.000000000074,0.0
926.100000000074,5.2742434e-05
926.2000000000742,0.00018778598
926.3000000000742,0.0
926.4000000000742,4.6444668e-05
926.5000000000742,3.3632918e-05
926.6000000000744,0.0
926.7000000000744,1.7796825e-05
926.8000000000744,4.9964045e-05
926.9000000000744,0.0001295161
927.0000000000744,6.168639e-05
927.1000000000744,0.0
927.2000000000744,0.00017233391
927.3000000000744,0.0
927.4000000000744,0.0
927.5000000000744,0.0
927.6000000000744,9.418363e-06
927.7000000000744,0.0001414539
927.8000000000744,0.0001759269
927.9000000000746,0.0
928.0000000000746,6.860426e-06
928.1000000000746,0.00019811637
928.2000000000746,2.1370118e-07
928.3000000000746,7.470254e-05
928.4000000000748,1.157616e-05
928.5000000000748,0.0
928.6000000000748,1.3447623e-05
928.7000000000749,3.352116e-05
928.8000000000748,0.00014318638
928.9000000000748,0.00013500029
929.0000000000748,0.00016856633
929.1000000000748,5.592136e-05
929.2000000000749,3.0763767e-05
929.3000000000748,0.00010473204
929.4000000000748,6.15843e-05
929.5000000000748,3.9408973e-05
929.6000000000748,0.0001037236
929.700000000075,9.380587e-06
929.800000000075,8.2450286e-05
929.900000000075,5.7971152e-05
930.000000000075,0.00022369917
930.100000000075,8.6625725e-05
930.2000000000752,5.1614374e-05
930.3000000000752,0.0002327592
930.4000000000752,3.69414e-05
930.5000000000751,0.00012333457
930.6000000000752,9.2095244e-05
930.7000000000752,0.00013286919
930.8000000000752,0.00010748063
930.9000000000752,3.5540517e-05
931.0000000000751,0.0
931.1000000000752,0.0
931.2000000000752,0.0
931.3000000000752,0.0
931.4000000000754,0.0
931.5000000000754,0.0
931.6000000000754,0.0
931.7000000000754,0.00035186778
931.8000000000754,0.0
931.9000000000756,0.000111674686
932.0000000000756,0.0
932.1000000000756,0.0
932.2000000000756,0.0
932.3000000000756,0.0
932.4000000000756,9.69038e-05
932.5000000000756,1.565628e-05
932.6000000000756,0.0
932.7000000000756,0.0
932.8000000000756,8.038938e-05
932.9000000000756,0.0
933.0000000000756,0.0
933.1000000000756,6.788557e-05
933.2000000000758,2.8989123e-06
933.3000000000758,0.0
933.4000000000758,0.0
933.5000000000758,0.0
933.600000000076,6.543431e-05
933.700000000076,7.977001e-05
933.800000000076,0.00012122926
933.900000000076,9.0940114e-07
934.000000000076,0.00014403588
934.100000000076,0.00020631975
934.200000000076,4.113911e-05
934.300000000076,0.0001381951
934.400000000076,2.2008342e-05
934.500000000076,0.00019834968
934.600000000076,6.0524882e-05
934.700000000076,0.00013753917
934.800000000076,1.0946187e-05
934.900000000076,0.0
935.0000000000762,0.0
935.1000000000762,4.714601e-05
935.2000000000762,6.9544665e-05
935.3000000000762,0.0
935.4000000000764,7.820982e-05
935.5000000000764,0.0
935.6000000000764,0.00021050045
935.7000000000764,0.0
935.8000000000764,0.0
935.9000000000764,0.0
936.0000000000764,5.2736636e-05
936.1000000000764,0.00017342932
936.2000000000764,1.240313e-05
936.3000000000764,0.0
936.4000000000764,0.0
936.5000000000764,0.0
936.6000000000764,4.84534e-05
936.7000000000766,0.00016406708
936.8000000000766,0.0
936.9000000000766,0.0
937.0000000000766,0.0
937.1000000000766,3.6267702e-05
937.2000000000768,0.0
937.3000000000768,0.0
937.4000000000768,0.0
937.5000000000769,0.0
937.6000000000768,0.0
937.7000000000768,5.38961e-05
937.8000000000768,0.0
937.9000000000768,5.6637426e-05
938.0000000000769,0.0
938.1000000000768,4.379142e-05
938.2000000000768,0.0
938.3000000000768,0.0
938.400000000077,0.0
938.500000000077,9.18964e-05
938.600000000077,0.0
938.700000000077,8.910893e-05
938.800000000077,4.416148e-05
938.9000000000772,0.00012067171
939.0000000000772,6.9889466e-05
939.1000000000772,0.0
939.2000000000772,0.0001235491
939.3000000000771,0.00020804752
939.4000000000772,6.156473e-06
939.5000000000772,0.0
939.6000000000772,9.256585e-05
939.7000000000772,0.00012217372
939.8000000000771,0.0
939.9000000000772,9.803931e-05
940.0000000000772,2.904729e-05
940.1000000000772,0.0
940.2000000000774,1.9132935e-05
940.3000000000774,0.00010156294
940.4000000000774,0.0
940.5000000000774,0.00016633036
940.6000000000774,0.0
940.7000000000776,0.0
940.8000000000776,0.0
940.9000000000776,0.00015737678
941.0000000000776,0.0
941.1000000000776,3.304165e-08
941.2000000000776,0.0
941.3000000000776,0.0
941.4000000000776,0.0
941.5000000000776,6.182252e-05
941.6000000000776,0.0
941.7000000000776,0.000101352845
941.8000000000776,0.0
941.9000000000776,0.0
942.0000000000778,6.2022395e-05
942.1000000000778,0.00010720961
942.2000000000778,9.7838034e-05
942.3000000000778,9.078388e-05
942.400000000078,0.0
942.500000000078,5.7884245e-05
942.600000000078,7.767127e-05
942.700000000078,0.0
942.800000000078,0.0
942.900000000078,4.780654e-05
943.000000000078,0.0
943.100000000078,3.068366e-05
943.200000000078,0.0
943.300000000078,0.00016356308
943.400000000078,1.2734085e-05
943.500000000078,0.0
943.600000000078,0.0
943.700000000078,3.6265243e-05
943.8000000000782,0.0
943.9000000000782,0.0
944.0000000000782,0.0
944.1000000000782,2.1792976e-05
944.2000000000784,0.0
944.3000000000784,6.7928144e-05
944.4000000000784,0.0
944.5000000000784,1.2415283e-05
944.6000000000784,4.7629357e-05
944.7000000000784,0.0
944.8000000000784,0.0
944.9000000000784,0.0
945.0000000000784,0.0
945.1000000000784,0.0
945.2000000000784,0.0
945.3000000000784,0.0
945.4000000000784,7.1720904e-05
945.5000000000786,0.0
945.6000000000786,0.00014783551
945.7000000000786,7.273288e-05
945.8000000000786,6.3293887e-06
945.9000000000786,0.00011141912
946.0000000000788,0.0
946.1000000000788,0.0
946.2000000000788,0.0
946.3000000000789,0.0
946.4000000000788,0.0
946.5000000000788,9.483766e-05
946.6000000000788,5.4108157e-05
946.7000000000788,0.0
946.8000000000789,0.0
946.9000000000788,0.0
947.0000000000788,0.0
947.1000000000788,4.4391614e-05
947.200000000079,0.0
947.300000000079,6.356995e-05
947.400000000079,0.0
947.500000000079,9.4312905e-05
947.600000000079,5.060635e-05
947.7000000000792,0.0
947.8000000000792,6.0312534e-05
947.9000000000792,0.0
948.0000000000792,0.0
948.1000000000791,6.283352e-05
948.2000000000792,0.0
948.3000000000792,0.00012386915
948.4000000000792,0.0
948.5000000000792,1.03492885e-05
948.6000000000791,7.5323565e-05
948.7000000000792,0.0
948.8000000000792,0.0
948.9000000000792,0.0
949.0000000000794,2.2541266e-05
949.1000000000794,2.473959e-05
949.2000000000794,0.00013543984
949.3000000000794,0.0
949.4000000000794,1.7561228e-05
949.5000000000796,0.0001157717
949.6000000000796,0.0
949.7000000000796,0.0
949.8000000000796,0.0
949.9000000000796,7.647197e-05
950.0000000000796,0.00017341672
950.1000000000796,0.00015244748
950.2000000000796,0.0
950.3000000000796,0.0
950.4000000000796,0.0
950.5000000000796,0.0
950.6000000000796,0.0
950.7000000000796,5.7293517e-05
950.8000000000798,0.0
950.9000000000798,0.000119366596
951.0000000000798,0.0
951.1000000000798,0.0
951.20000000008,4.697958e-06
951.30000000008,0.0
951.40000000008,0.0
951.50000000008,1.8017352e-05
951.60000000008,0.0
951.70000000008,0.00015784918
951.80000000008,3.513373e-05
951.90000000008,2.1707963e-05
952.00000000008,3.0770014e-05
952.10000000008,0.0
952.20000000008,0.00015035292
952.30000000008,0.0
952.40000000008,0.0
952.50000000008,0.0
952.6000000000802,0.0
952.7000000000802,0.0
952.8000000000802,9.417814e-05
952.9000000000802,0.0
953.0000000000804,0.0
